school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
24494,All,admission_exam_taker,.282111025271767,.0643179160579141,.123394570685434,.392050842687992,stata_areg_centered_student_vce_unadjusted,9,757999
24496,All,admission_exam_taker,.16522668558188,-.0525664236319721,.0242529235737848,.463591831769433,stata_areg_centered_student_vce_unadjusted,280,757999
24498,All,admission_exam_taker,.242276585586364,.0244834763725118,.0603982488511538,.251386020127597,stata_areg_centered_student_vce_unadjusted,164,757999
24506,All,admission_exam_taker,.3796834456101,.161890336396248,.364178290144818,.,stata_areg_centered_student_vce_unadjusted,1,757999
24599,All,admission_exam_taker,-.369875072293779,-.587668181507631,.363659472420333,.,stata_areg_centered_student_vce_unadjusted,1,757999
24623,All,admission_exam_taker,.303371028139054,.0855779189252011,.0275305857135121,.306816859214821,stata_areg_centered_student_vce_unadjusted,307,757999
24624,All,admission_exam_taker,.32323529541535,.105442186201498,.0659344255967338,.145637638865193,stata_areg_centered_student_vce_unadjusted,463,757999
24625,All,admission_exam_taker,.255370941547042,.0375778323331893,.0432279465185034,.256906592396297,stata_areg_centered_student_vce_unadjusted,87,757999
24626,All,admission_exam_taker,.23782534438581,.0200322351719575,.0131757576865065,.35797368092389,stata_areg_centered_student_vce_unadjusted,1041,757999
24627,All,admission_exam_taker,.316019355868507,.0982262466546546,.0636280335729763,.350715102233051,stata_areg_centered_student_vce_unadjusted,61,757999
24638,All,admission_exam_taker,.20240521906631,-.0153878901475426,.0220720285866248,.444498476187235,stata_areg_centered_student_vce_unadjusted,279,757999
24648,All,admission_exam_taker,.277347652239804,.0595545430259516,.0484278563941492,.217619029818906,stata_areg_centered_student_vce_unadjusted,296,757999
24652,All,admission_exam_taker,.111958624108247,-.105834485105605,.0230447930748824,.451926037248936,stata_areg_centered_student_vce_unadjusted,275,757999
24666,All,admission_exam_taker,.106374898051757,-.111418211162096,.115065434941199,.451015483222356,stata_areg_centered_student_vce_unadjusted,11,757999
24670,All,admission_exam_taker,.396771448899824,.178978339685972,.0780026985029092,.0817371888383682,stata_areg_centered_student_vce_unadjusted,101,757999
24671,All,admission_exam_taker,.278892955237715,.061099846023863,.0561365564469566,.219834413977627,stata_areg_centered_student_vce_unadjusted,64,757999
24675,All,admission_exam_taker,.275227702924823,.0574345937109706,.063898738696999,.304447917524683,stata_areg_centered_student_vce_unadjusted,109,757999
24678,All,admission_exam_taker,.444405764616485,.226612655402632,.0757249549398949,.244588705730961,stata_areg_centered_student_vce_unadjusted,25,757999
24685,All,admission_exam_taker,.193526818116124,-.0242662910977289,.0156780512328447,.411891832575763,stata_areg_centered_student_vce_unadjusted,961,757999
24686,All,admission_exam_taker,.139592493711051,-.0782006155028013,.0175873009974352,.452253101844832,stata_areg_centered_student_vce_unadjusted,487,757999
24689,All,admission_exam_taker,.146580723654929,-.0712123855589235,.0581441121004617,.424785433833713,stata_areg_centered_student_vce_unadjusted,56,757999
24690,All,admission_exam_taker,.217755914473817,-.0000371947400353845,.0624630372219498,.28676422336486,stata_areg_centered_student_vce_unadjusted,78,757999
24699,All,admission_exam_taker,.227496620250334,.00970351103648154,.0738340282840925,.190463099345232,stata_areg_centered_student_vce_unadjusted,95,757999
24700,All,admission_exam_taker,.0509717432781042,-.166821365935748,.115574433234002,.39946735670693,stata_areg_centered_student_vce_unadjusted,10,757999
24713,All,admission_exam_taker,.278983213276697,.0611901040628445,.0350763242661598,.232093296561142,stata_areg_centered_student_vce_unadjusted,297,757999
24714,All,admission_exam_taker,.292595431302989,.0748023220891361,.0414504835538709,.401531110266611,stata_areg_centered_student_vce_unadjusted,104,757999
24715,All,admission_exam_taker,.248517463617303,.0307243544034506,.0726260949639399,.232542747875153,stata_areg_centered_student_vce_unadjusted,112,757999
24716,All,admission_exam_taker,-.523845879550093,-.741638988763945,.36321593530309,.,stata_areg_centered_student_vce_unadjusted,1,757999
24717,All,admission_exam_taker,.276492900802059,.058699791588206,.0336316468799477,.317334890689517,stata_areg_centered_student_vce_unadjusted,211,757999
24718,All,admission_exam_taker,.349570276767635,.131777167553782,.0762651034156978,.363583018407111,stata_areg_centered_student_vce_unadjusted,44,757999
24719,All,admission_exam_taker,.292813771478608,.0750206622647557,.0542147626233875,.1894984215836,stata_areg_centered_student_vce_unadjusted,93,757999
24721,All,admission_exam_taker,.312930977579405,.0951378683655529,.0718038154544249,.304230908355789,stata_areg_centered_student_vce_unadjusted,103,757999
24725,All,admission_exam_taker,.267132594135074,.0493394849212211,.0774953974064698,.343141122959778,stata_areg_centered_student_vce_unadjusted,25,757999
24730,All,admission_exam_taker,.387316805978577,.169523696764725,.0512077257935728,.227366834305306,stata_areg_centered_student_vce_unadjusted,119,757999
24733,All,admission_exam_taker,.319974943606087,.102181834392235,.0206080345286601,.365069830574127,stata_areg_centered_student_vce_unadjusted,580,757999
24751,All,admission_exam_taker,-.028885757803826,-.246678867017678,.13066084411746,.397243346785241,stata_areg_centered_student_vce_unadjusted,8,757999
24754,All,admission_exam_taker,-.18282533242798,-.400618441641833,.0554432953900904,.181537224796393,stata_areg_centered_student_vce_unadjusted,44,757999
24756,All,admission_exam_taker,.21910099287447,.0013078836606176,.0429147665016234,.2820713988999,stata_areg_centered_student_vce_unadjusted,282,757999
24759,All,admission_exam_taker,.244483340180564,.0266902309667118,.0495529120866277,.350205848872709,stata_areg_centered_student_vce_unadjusted,119,757999
24761,All,admission_exam_taker,.140730843761159,-.0770622654526936,.0289367948486072,.440051486622516,stata_areg_centered_student_vce_unadjusted,179,757999
24762,All,admission_exam_taker,.394256068276582,.17646295906273,.0541394415424422,.189386620706719,stata_areg_centered_student_vce_unadjusted,86,757999
24763,All,admission_exam_taker,-.138076705174877,-.355869814388729,.165270116314481,.114820565753306,stata_areg_centered_student_vce_unadjusted,5,757999
24766,All,admission_exam_taker,.228978243158527,.0111851339446746,.0379529133206879,.421472370261714,stata_areg_centered_student_vce_unadjusted,109,757999
24767,All,admission_exam_taker,-.53960979311569,-.757402902329542,.363596398806749,.,stata_areg_centered_student_vce_unadjusted,1,757999
24769,All,admission_exam_taker,.23948276587455,.0216896566606971,.0343173502363556,.32032884123338,stata_areg_centered_student_vce_unadjusted,201,757999
24783,All,admission_exam_taker,.24966696919377,.0318738599799179,.0543320984620351,.343653856562935,stata_areg_centered_student_vce_unadjusted,71,757999
24790,All,admission_exam_taker,.22993801499687,.0121449057830171,.0416831339937025,.403867934251099,stata_areg_centered_student_vce_unadjusted,106,757999
24795,All,admission_exam_taker,.142118609368259,-.0756744998455938,.0964887175781104,.431018839592297,stata_areg_centered_student_vce_unadjusted,15,757999
24798,All,admission_exam_taker,.317067621424284,.0992745122104313,.0533019142372338,.205376779526527,stata_areg_centered_student_vce_unadjusted,104,757999
24800,All,admission_exam_taker,.260174558399179,.0423814491853265,.0403850735443539,.306668529592449,stata_areg_centered_student_vce_unadjusted,132,757999
24801,All,admission_exam_taker,.131422363957468,-.0863707452563841,.0634856306542614,.437835751340951,stata_areg_centered_student_vce_unadjusted,36,757999
24812,All,admission_exam_taker,.335387876192358,.117594766978505,.0317297305428815,.309219344148148,stata_areg_centered_student_vce_unadjusted,205,757999
24826,All,admission_exam_taker,.28756217814882,.0697690689349676,.0374651549414835,.320829407128646,stata_areg_centered_student_vce_unadjusted,167,757999
24828,All,admission_exam_taker,.134260078755298,-.0835330304585542,.0199557583934273,.460911802954968,stata_areg_centered_student_vce_unadjusted,389,757999
24836,All,admission_exam_taker,.262102315666914,.0443092064530619,.0840660783057888,.138646205320085,stata_areg_centered_student_vce_unadjusted,213,757999
24840,All,admission_exam_taker,-.0392968593928544,-.257089968606707,.064558337760893,.488659688602095,stata_areg_centered_student_vce_unadjusted,32,757999
24842,All,admission_exam_taker,.213848294739592,-.00394481447426082,.0536300133372436,.325998633307501,stata_areg_centered_student_vce_unadjusted,75,757999
24843,All,admission_exam_taker,.13113249467956,-.0866606145342927,.0346291576666337,.436149780843052,stata_areg_centered_student_vce_unadjusted,260,757999
24856,All,admission_exam_taker,.469661451364381,.251868342150528,.0544630537929895,.349238368481754,stata_areg_centered_student_vce_unadjusted,56,757999
24864,All,admission_exam_taker,.186526226998346,-.0312668822155065,.0309545063186949,.399118881295893,stata_areg_centered_student_vce_unadjusted,205,757999
24873,All,admission_exam_taker,.275063834118122,.0572707249042699,.0732148329950595,.22947381017561,stata_areg_centered_student_vce_unadjusted,99,757999
24874,All,admission_exam_taker,.261770580388504,.0439774711746517,.0704120246099596,.374001495516537,stata_areg_centered_student_vce_unadjusted,44,757999
24876,All,admission_exam_taker,-.123795016176622,-.341588125390474,.0871788222384747,.286118640918346,stata_areg_centered_student_vce_unadjusted,18,757999
24878,All,admission_exam_taker,.157966150252851,-.059826958961002,.013441895276787,.442826170617369,stata_areg_centered_student_vce_unadjusted,970,757999
24884,All,admission_exam_taker,.26602078900264,.0482276797887872,.0290240396571469,.240084000230918,stata_areg_centered_student_vce_unadjusted,307,757999
24885,All,admission_exam_taker,.133178735432279,-.0846143737815736,.0178758839127309,.449660951708451,stata_areg_centered_student_vce_unadjusted,646,757999
24889,All,admission_exam_taker,.13054009130808,-.0872530179057725,.0334025713598517,.460098420191826,stata_areg_centered_student_vce_unadjusted,190,757999
24892,All,admission_exam_taker,-.0113928238231577,-.22918593303701,.045193720374568,.467164117262824,stata_areg_centered_student_vce_unadjusted,76,757999
24893,All,admission_exam_taker,-.108900515379559,-.326693624593412,.364339254675423,.,stata_areg_centered_student_vce_unadjusted,1,757999
24894,All,admission_exam_taker,.293592428118833,.0757993189049802,.0465639867382249,.320747254733594,stata_areg_centered_student_vce_unadjusted,154,757999
24896,All,admission_exam_taker,-.000876556265437792,-.21866966547929,.0419039619808469,.493088689946634,stata_areg_centered_student_vce_unadjusted,78,757999
24897,All,admission_exam_taker,.206870334742875,-.0109227744709776,.0605085493152314,.30663101158785,stata_areg_centered_student_vce_unadjusted,70,757999
24898,All,admission_exam_taker,.177969976488024,-.039823132725828,.0296154880739606,.411939139817422,stata_areg_centered_student_vce_unadjusted,197,757999
24903,All,admission_exam_taker,.255894029340012,.0381009201261598,.0373285165518121,.284947788508263,stata_areg_centered_student_vce_unadjusted,245,757999
24907,All,admission_exam_taker,.282838784337201,.0650456751233484,.0546556652885166,.312543123033036,stata_areg_centered_student_vce_unadjusted,87,757999
24908,All,admission_exam_taker,.220309495463686,.00251638624983302,.0290012856772762,.288238834649332,stata_areg_centered_student_vce_unadjusted,326,757999
24911,All,admission_exam_taker,-.248545249829642,-.466338359043495,.0780662232276269,.278498374835984,stata_areg_centered_student_vce_unadjusted,22,757999
24912,All,admission_exam_taker,.269978875987822,.0521857667739698,.0563862236888762,.233122593907476,stata_areg_centered_student_vce_unadjusted,112,757999
24913,All,admission_exam_taker,.306372318950558,.0885792097367058,.0617583461581453,.24434683257928,stata_areg_centered_student_vce_unadjusted,67,757999
24926,All,admission_exam_taker,-.123928713681249,-.341721822895101,.0680626793363241,.385752933091958,stata_areg_centered_student_vce_unadjusted,29,757999
24927,All,admission_exam_taker,.334917091311978,.117123982098125,.0620104683364926,.194182344093142,stata_areg_centered_student_vce_unadjusted,449,757999
24930,All,admission_exam_taker,-.01858261794221,-.236375727156063,.0621090872239184,.447810314237623,stata_areg_centered_student_vce_unadjusted,35,757999
24933,All,admission_exam_taker,-.388225081783598,-.60601819099745,.36398571452396,.,stata_areg_centered_student_vce_unadjusted,1,757999
24935,All,admission_exam_taker,.125894228835734,-.0918988803781182,.0519671585665413,.476223731782221,stata_areg_centered_student_vce_unadjusted,59,757999
24944,All,admission_exam_taker,.226346195414913,.00855308620106057,.0493883311171636,.228524443559396,stata_areg_centered_student_vce_unadjusted,162,757999
24945,All,admission_exam_taker,-.0999395441979806,-.317732653411833,.18235436933806,.472252503007911,stata_areg_centered_student_vce_unadjusted,4,757999
24946,All,admission_exam_taker,.158272999576036,-.0595201096378163,.0159222038498862,.45240054373021,stata_areg_centered_student_vce_unadjusted,807,757999
24956,All,admission_exam_taker,.304810226444613,.0870171172307604,.0477972483306632,.312565425270874,stata_areg_centered_student_vce_unadjusted,176,757999
24963,All,admission_exam_taker,.323782768176097,.105989658962244,.047762834113261,.405067771938142,stata_areg_centered_student_vce_unadjusted,117,757999
24966,All,admission_exam_taker,.266290617424129,.0484975082102764,.0444678519380203,.36846161173998,stata_areg_centered_student_vce_unadjusted,98,757999
24971,All,admission_exam_taker,.252100891146096,.0343077819322439,.0590790296916708,.342848366249549,stata_areg_centered_student_vce_unadjusted,66,757999
24976,All,admission_exam_taker,.286352814564995,.0685597053511423,.0469352769104595,.20624347339302,stata_areg_centered_student_vce_unadjusted,201,757999
24977,All,admission_exam_taker,.323527111803109,.105734002589256,.0332358799826024,.155274973907778,stata_areg_centered_student_vce_unadjusted,296,757999
24978,All,admission_exam_taker,.0677754186841775,-.150017690529675,.0144257112203232,.457155375404296,stata_areg_centered_student_vce_unadjusted,966,757999
24979,All,admission_exam_taker,.15969607850071,-.058097030713142,.07005456102618,.170804394832635,stata_areg_centered_student_vce_unadjusted,253,757999
24985,All,admission_exam_taker,.325434896138783,.10764178692493,.0758209332236975,.27003624691192,stata_areg_centered_student_vce_unadjusted,48,757999
24986,All,admission_exam_taker,.229968701752034,.0121755925381815,.0361663414536343,.315123310511299,stata_areg_centered_student_vce_unadjusted,170,757999
24988,All,admission_exam_taker,.165762085788277,-.0520310234255751,.0470983091899952,.330625187724212,stata_areg_centered_student_vce_unadjusted,162,757999
24995,All,admission_exam_taker,.231681704548127,.0138885953342748,.0504820862446854,.403609430897256,stata_areg_centered_student_vce_unadjusted,79,757999
24997,All,admission_exam_taker,.00905480572390287,-.20873830348995,.0985280577808858,.367419505861045,stata_areg_centered_student_vce_unadjusted,14,757999
25001,All,admission_exam_taker,.250397922784797,.0326048135709448,.0403532948076748,.199285789803416,stata_areg_centered_student_vce_unadjusted,279,757999
25009,All,admission_exam_taker,-.0482169974247934,-.266010106638646,.058045527972,.285755973879888,stata_areg_centered_student_vce_unadjusted,42,757999
25012,All,admission_exam_taker,.274786464155242,.0569933549413897,.0252775907797148,.311695208010212,stata_areg_centered_student_vce_unadjusted,442,757999
25014,All,admission_exam_taker,-.0166280103295015,-.234421119543354,.0861126204034582,.360742914056599,stata_areg_centered_student_vce_unadjusted,18,757999
25026,All,admission_exam_taker,.101275321814209,-.116517787399644,.028485246153647,.46585798597128,stata_areg_centered_student_vce_unadjusted,224,757999
25027,All,admission_exam_taker,.222375156189875,.00458204697602235,.0307792927079093,.41603972866764,stata_areg_centered_student_vce_unadjusted,230,757999
25028,All,admission_exam_taker,.210319783454652,-.00747332575920068,.034533869567339,.433324811952475,stata_areg_centered_student_vce_unadjusted,193,757999
25032,All,admission_exam_taker,-.0960578027633479,-.3138509119772,.0247723869635918,.434133417575928,stata_areg_centered_student_vce_unadjusted,300,757999
25038,All,admission_exam_taker,.279239034266139,.0614459250522866,.0455507273224915,.340939083230126,stata_areg_centered_student_vce_unadjusted,122,757999
25043,All,admission_exam_taker,-.174197293537365,-.391990402751218,.0644851762159613,.197000963011052,stata_areg_centered_student_vce_unadjusted,33,757999
25045,All,admission_exam_taker,.362163197366159,.144370088152307,.111359772832421,.114651289003679,stata_areg_centered_student_vce_unadjusted,13,757999
25048,All,admission_exam_taker,.297171633818902,.0793785246050494,.0343836305393216,.173162612973969,stata_areg_centered_student_vce_unadjusted,240,757999
25050,All,admission_exam_taker,.191660541119936,-.0261325680939168,.0314474036024569,.43788126024045,stata_areg_centered_student_vce_unadjusted,184,757999
25054,All,admission_exam_taker,.123320403042472,-.0944727061713806,.0389670099745246,.433948614009203,stata_areg_centered_student_vce_unadjusted,95,757999
25055,All,admission_exam_taker,.241417348383951,.0236242391700984,.0502035132684338,.214541848148803,stata_areg_centered_student_vce_unadjusted,332,757999
25057,All,admission_exam_taker,.155807710369146,-.0619853988447061,.063469925084893,.48752463354229,stata_areg_centered_student_vce_unadjusted,33,757999
25059,All,admission_exam_taker,.293967564789613,.0761744555757602,.0307652360653367,.346227906314881,stata_areg_centered_student_vce_unadjusted,260,757999
25061,All,admission_exam_taker,.0896930425987171,-.128100066615135,.0328492766810979,.460864882064904,stata_areg_centered_student_vce_unadjusted,158,757999
25065,All,admission_exam_taker,.260997261831046,.0432041526171935,.0238069271551674,.225872768079371,stata_areg_centered_student_vce_unadjusted,802,757999
25070,All,admission_exam_taker,.131603063423986,-.0861900457898665,.0464740463863433,.385096390925514,stata_areg_centered_student_vce_unadjusted,157,757999
25071,All,admission_exam_taker,.278006091763867,.0602129825500143,.033577662315044,.355625676385831,stata_areg_centered_student_vce_unadjusted,198,757999
25082,All,admission_exam_taker,.214031982270094,-.00376112694375857,.0376283455198317,.424310951647267,stata_areg_centered_student_vce_unadjusted,211,757999
25084,All,admission_exam_taker,.221734864748945,.00394175553509266,.0341029416150765,.397767774894953,stata_areg_centered_student_vce_unadjusted,148,757999
25085,All,admission_exam_taker,-.0505606404270411,-.268353749640894,.0523981787115229,.388362169211296,stata_areg_centered_student_vce_unadjusted,50,757999
25089,All,admission_exam_taker,-.197239640584831,-.415032749798684,.0768876446543186,.188424605278338,stata_areg_centered_student_vce_unadjusted,23,757999
25091,All,admission_exam_taker,.236223995015583,.0184308858017303,.0222123456000031,.337683203731144,stata_areg_centered_student_vce_unadjusted,562,757999
25094,All,admission_exam_taker,.275334140319856,.0575410311060032,.045095799187151,.436022794607402,stata_areg_centered_student_vce_unadjusted,101,757999
25095,All,admission_exam_taker,.205044652589961,-.0127484566238913,.0507040510459183,.434928527271388,stata_areg_centered_student_vce_unadjusted,57,757999
25099,All,admission_exam_taker,.0593945186650906,-.158398590548762,.105602475486092,.486370386656356,stata_areg_centered_student_vce_unadjusted,12,757999
25101,All,admission_exam_taker,.311897075059214,.0941039658453619,.034401508631173,.279251792299003,stata_areg_centered_student_vce_unadjusted,374,757999
25107,All,admission_exam_taker,.108836554113739,-.108956555100113,.175228109832092,.53428400325028,stata_areg_centered_student_vce_unadjusted,64,757999
25114,All,admission_exam_taker,.13884379339255,-.0789493158213029,.0262418050731731,.407967335712741,stata_areg_centered_student_vce_unadjusted,318,757999
25121,All,admission_exam_taker,.246543195820098,.0287500866062451,.036717576346943,.376403053444091,stata_areg_centered_student_vce_unadjusted,310,757999
25127,All,admission_exam_taker,.30944908081709,.091655971603238,.0605272820821815,.162822676027249,stata_areg_centered_student_vce_unadjusted,100,757999
25130,All,admission_exam_taker,.232174815323132,.014381706109279,.059655253904298,.306829701998624,stata_areg_centered_student_vce_unadjusted,86,757999
25132,All,admission_exam_taker,.246148348797713,.0283552395838609,.0245115505971493,.400063123938927,stata_areg_centered_student_vce_unadjusted,341,757999
25136,All,admission_exam_taker,-.0351731111565537,-.252966220370406,.0275852589264401,.439088672318816,stata_areg_centered_student_vce_unadjusted,193,757999
25138,All,admission_exam_taker,.253942929539092,.0361498203252396,.0430046115358217,.298290415418368,stata_areg_centered_student_vce_unadjusted,134,757999
25142,All,admission_exam_taker,.305617753260792,.0878246440469398,.08026988930764,.426710969691395,stata_areg_centered_student_vce_unadjusted,27,757999
25143,All,admission_exam_taker,.303103070045909,.0853099608320569,.047379070204619,.197102955017265,stata_areg_centered_student_vce_unadjusted,373,757999
25153,All,admission_exam_taker,.290873443970338,.0730803347564858,.0200335362995039,.302453175932843,stata_areg_centered_student_vce_unadjusted,467,757999
25160,All,admission_exam_taker,.149150118164457,-.0686429910493954,.0519208135146088,.402868337114892,stata_areg_centered_student_vce_unadjusted,70,757999
25166,All,admission_exam_taker,.136016521934367,-.0817765872794854,.026621270550918,.413910958436687,stata_areg_centered_student_vce_unadjusted,222,757999
25171,All,admission_exam_taker,.0391911747563552,-.178601934457497,.0316282486862511,.474325290862411,stata_areg_centered_student_vce_unadjusted,171,757999
25172,All,admission_exam_taker,.310416261233093,.0926231520192405,.03136962261336,.213205450499304,stata_areg_centered_student_vce_unadjusted,455,757999
25175,All,admission_exam_taker,.240068627815309,.0222755186014562,.0471989869647289,.297782675821035,stata_areg_centered_student_vce_unadjusted,84,757999
25180,All,admission_exam_taker,.2879162845046,.0701231752907478,.0586342615668284,.326232918745685,stata_areg_centered_student_vce_unadjusted,52,757999
25182,All,admission_exam_taker,.11556456277523,-.102228546438622,.0394216826881702,.45632193372078,stata_areg_centered_student_vce_unadjusted,89,757999
25185,All,admission_exam_taker,.32696600931405,.109172900100197,.0350798793832596,.253731351585406,stata_areg_centered_student_vce_unadjusted,238,757999
25190,All,admission_exam_taker,.18440616392009,-.0333869452937622,.059882379820283,.511746097475732,stata_areg_centered_student_vce_unadjusted,38,757999
25196,All,admission_exam_taker,.333869461668868,.116076352455015,.0303644773080977,.301050547056517,stata_areg_centered_student_vce_unadjusted,195,757999
25197,All,admission_exam_taker,.211724284367436,-.00606882484641683,.0564127997029107,.369020097567642,stata_areg_centered_student_vce_unadjusted,57,757999
25198,All,admission_exam_taker,.311761116846904,.0939680076330512,.0229267565060476,.249228397769209,stata_areg_centered_student_vce_unadjusted,466,757999
25202,All,admission_exam_taker,.264215198393991,.0464220891801387,.034759323442006,.199432821700306,stata_areg_centered_student_vce_unadjusted,434,757999
25209,All,admission_exam_taker,-.466647678386961,-.684440787600814,.36409832078194,.,stata_areg_centered_student_vce_unadjusted,1,757999
25210,All,admission_exam_taker,-.180797492894215,-.398590602108067,.163044538372335,.524438995865297,stata_areg_centered_student_vce_unadjusted,5,757999
25211,All,admission_exam_taker,.257712189286335,.0399190800724826,.182867520191386,.349039106494943,stata_areg_centered_student_vce_unadjusted,4,757999
25215,All,admission_exam_taker,.179229804189914,-.0385633050239385,.0248155641088015,.405833967726905,stata_areg_centered_student_vce_unadjusted,408,757999
25218,All,admission_exam_taker,.357281895222886,.139488786009034,.0362932247879302,.268944828627747,stata_areg_centered_student_vce_unadjusted,324,757999
25220,All,admission_exam_taker,.168490919329727,-.0493021898841257,.0260624059273844,.466820481297336,stata_areg_centered_student_vce_unadjusted,234,757999
25221,All,admission_exam_taker,.235234527259395,.0174414180455424,.0913678231577853,.394177244810239,stata_areg_centered_student_vce_unadjusted,20,757999
25223,All,admission_exam_taker,.234628626126713,.0168355169128604,.03972433201793,.22860071021805,stata_areg_centered_student_vce_unadjusted,294,757999
25224,All,admission_exam_taker,.144014649290171,-.0737784599236815,.0509774508135736,.476400504301401,stata_areg_centered_student_vce_unadjusted,57,757999
25235,All,admission_exam_taker,-.0199966639242731,-.237789773138126,.0795169865885211,.369514883229207,stata_areg_centered_student_vce_unadjusted,22,757999
25237,All,admission_exam_taker,-.148326113603224,-.366119222817076,.040166461619355,.360391042934351,stata_areg_centered_student_vce_unadjusted,84,757999
25238,All,admission_exam_taker,.26813706811702,.0503439589031674,.0321944999704069,.337050612026154,stata_areg_centered_student_vce_unadjusted,246,757999
25241,All,admission_exam_taker,.371218500044046,.153425390830194,.0542549449339201,.218165509470468,stata_areg_centered_student_vce_unadjusted,98,757999
25247,All,admission_exam_taker,-.0179238485328725,-.235716957746725,.0949317772706645,.376424292722187,stata_areg_centered_student_vce_unadjusted,16,757999
25249,All,admission_exam_taker,.318602742436154,.100809633222302,.0367822750227562,.250672746886191,stata_areg_centered_student_vce_unadjusted,164,757999
25250,All,admission_exam_taker,.283175703643579,.0653825944297264,.0410031361852011,.212049230371917,stata_areg_centered_student_vce_unadjusted,218,757999
25256,All,admission_exam_taker,.32833433469251,.110541225478658,.0375503528436494,.281039401782972,stata_areg_centered_student_vce_unadjusted,273,757999
25258,All,admission_exam_taker,.0415533356686386,-.176239773545214,.0326120904318984,.477105409568604,stata_areg_centered_student_vce_unadjusted,130,757999
25265,All,admission_exam_taker,.242037521373414,.0242444121595613,.029257305197613,.380672189462458,stata_areg_centered_student_vce_unadjusted,211,757999
25269,All,admission_exam_taker,.287098290809518,.0693051815956653,.0412340352031686,.334738822779004,stata_areg_centered_student_vce_unadjusted,113,757999
25270,All,admission_exam_taker,-.101697606579167,-.319490715793019,.0636075799083974,.364591716005577,stata_areg_centered_student_vce_unadjusted,33,757999
25271,All,admission_exam_taker,.0424713205898996,-.175321788623953,.0633509970540801,.44669672537426,stata_areg_centered_student_vce_unadjusted,34,757999
25278,All,admission_exam_taker,.236523753616004,.0187306444021511,.0705437649133801,.194526199817499,stata_areg_centered_student_vce_unadjusted,107,757999
25282,All,admission_exam_taker,.37880658119651,.161013471982658,.0356415648362984,.254459242630089,stata_areg_centered_student_vce_unadjusted,427,757999
25300,All,admission_exam_taker,-.123900813952494,-.341693923166347,.0543913972263136,.462216737147096,stata_areg_centered_student_vce_unadjusted,47,757999
25303,All,admission_exam_taker,.00365149763247747,-.214141611581375,.03857037159024,.432538471036516,stata_areg_centered_student_vce_unadjusted,106,757999
25304,All,admission_exam_taker,.0588020288125378,-.158991080401315,.019414109007206,.46789867632117,stata_areg_centered_student_vce_unadjusted,424,757999
25310,All,admission_exam_taker,.29261236726832,.074819258054468,.0399216989450729,.261018861204862,stata_areg_centered_student_vce_unadjusted,183,757999
25315,All,admission_exam_taker,-.213236288175526,-.431029397389379,.364172638882128,.,stata_areg_centered_student_vce_unadjusted,1,757999
25316,All,admission_exam_taker,.366229712860182,.148436603646329,.0547668713692377,.341749914717575,stata_areg_centered_student_vce_unadjusted,55,757999
25322,All,admission_exam_taker,-.259921459480595,-.477714568694448,.0748483604952566,.25293789432864,stata_areg_centered_student_vce_unadjusted,24,757999
25328,All,admission_exam_taker,.256234399427536,.0384412902136832,.0364765011667854,.346370244307706,stata_areg_centered_student_vce_unadjusted,186,757999
25329,All,admission_exam_taker,.30100048702048,.0832073778066276,.0529566451684658,.19552252326046,stata_areg_centered_student_vce_unadjusted,289,757999
25330,All,admission_exam_taker,.186296693569478,-.0314964156443746,.0431898861906913,.44419034503334,stata_areg_centered_student_vce_unadjusted,74,757999
25332,All,admission_exam_taker,.310417024093497,.0926239148796445,.102199898497445,.163388725570243,stata_areg_centered_student_vce_unadjusted,104,757999
25339,All,admission_exam_taker,-.19738864309006,-.415181752303912,.0691442755790373,.265132448429986,stata_areg_centered_student_vce_unadjusted,29,757999
25342,All,admission_exam_taker,.18311767700004,-.0346754322138126,.0380764016341663,.32869464982208,stata_areg_centered_student_vce_unadjusted,231,757999
25347,All,admission_exam_taker,.235221906472202,.0174287972583494,.0349832301950438,.281910006913943,stata_areg_centered_student_vce_unadjusted,205,757999
25348,All,admission_exam_taker,.303107181639237,.0853140724253844,.0778902060381149,.226504671433622,stata_areg_centered_student_vce_unadjusted,257,757999
25349,All,admission_exam_taker,.232235464260042,.0144423550461899,.0322112431991818,.362518483608117,stata_areg_centered_student_vce_unadjusted,226,757999
25352,All,admission_exam_taker,.155960542317048,-.0618325668968044,.0179188672897205,.43564058586751,stata_areg_centered_student_vce_unadjusted,662,757999
25359,All,admission_exam_taker,.394830949308792,.17703784009494,.0721246299026463,.305047027088204,stata_areg_centered_student_vce_unadjusted,59,757999
25362,All,admission_exam_taker,-.0401989897146915,-.257992098928544,.130039114526497,.115315368837708,stata_areg_centered_student_vce_unadjusted,8,757999
25366,All,admission_exam_taker,.187853016274623,-.0299400929392293,.0467029701644748,.320967565439974,stata_areg_centered_student_vce_unadjusted,138,757999
25367,All,admission_exam_taker,.355790899778288,.137997790564436,.0341324925602874,.278664414935937,stata_areg_centered_student_vce_unadjusted,316,757999
25368,All,admission_exam_taker,.35605790425566,.138264795041807,.0289207227313119,.330112556167792,stata_areg_centered_student_vce_unadjusted,388,757999
25369,All,admission_exam_taker,.276348988696423,.0585558794825706,.0164150251110588,.275656454810572,stata_areg_centered_student_vce_unadjusted,1105,757999
25371,All,admission_exam_taker,.260330349681391,.0425372404675389,.0225099531227051,.347764106364102,stata_areg_centered_student_vce_unadjusted,630,757999
