school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
14315,All,log_program_income_institution_clp_m1,-.160856499555183,-.128412757913162,.068888539229195,.400468169552968,stata_areg_centered_student_vce_unadjusted,51,565432
14316,All,log_program_income_institution_clp_m1,-.0503487423584388,-.0179050007164173,.0565002646183925,.387733295128967,stata_areg_centered_student_vce_unadjusted,88,565432
14324,All,log_program_income_institution_clp_m1,.044956151872117,.0773998935141385,.112386148206411,.268512681457577,stata_areg_centered_student_vce_unadjusted,13,565432
14332,All,log_program_income_institution_clp_m1,.0596448778380443,.0920886194800658,.0909709919060778,.33400224724794,stata_areg_centered_student_vce_unadjusted,60,565432
14334,All,log_program_income_institution_clp_m1,.0883203049111355,.120764046553157,.0354417397926064,.42184987969689,stata_areg_centered_student_vce_unadjusted,290,565432
14336,All,log_program_income_institution_clp_m1,.060778913458111,.0932226551001324,.0522274807058385,.362363992739377,stata_areg_centered_student_vce_unadjusted,54,565432
14348,All,log_program_income_institution_clp_m1,-.0161444857195918,.0162992559224297,.0467530185334586,.35339160478595,stata_areg_centered_student_vce_unadjusted,246,565432
14359,All,log_program_income_institution_clp_m1,.00758461741093704,.0400283590529585,.0273100446051499,.352138678974024,stata_areg_centered_student_vce_unadjusted,522,565432
14363,All,log_program_income_institution_clp_m1,.0397713266837446,.0722150683257661,.025860339657232,.350571421969344,stata_areg_centered_student_vce_unadjusted,432,565432
14365,All,log_program_income_institution_clp_m1,-.0502784160354879,-.0178346743934664,.0630011190848495,.387108058410593,stata_areg_centered_student_vce_unadjusted,45,565432
14373,All,log_program_income_institution_clp_m1,.0532192344554697,.0856629760974912,.0565116781442019,.37480291102928,stata_areg_centered_student_vce_unadjusted,64,565432
14375,All,log_program_income_institution_clp_m1,-.0364751481123726,-.0040314064703511,.0360551388592555,.415502338843418,stata_areg_centered_student_vce_unadjusted,167,565432
14379,All,log_program_income_institution_clp_m1,.016831455646521,.0492751972885425,.0589811017472222,.373234325763727,stata_areg_centered_student_vce_unadjusted,123,565432
14380,All,log_program_income_institution_clp_m1,.155872465324227,.188316206966248,.117826732718211,.37568028167411,stata_areg_centered_student_vce_unadjusted,11,565432
14381,All,log_program_income_institution_clp_m1,-.0338070546671609,-.00136331302513941,.0688400999256971,.361086070667998,stata_areg_centered_student_vce_unadjusted,82,565432
14387,All,log_program_income_institution_clp_m1,.00442371875614958,.0368674603981711,.0551579287608647,.378336830801028,stata_areg_centered_student_vce_unadjusted,57,565432
14389,All,log_program_income_institution_clp_m1,-.00757730982628665,.0248664318157348,.0961666219367708,.392955818635051,stata_areg_centered_student_vce_unadjusted,15,565432
14397,All,log_program_income_institution_clp_m1,.00235617300904588,.0347999146510674,.0658379888959068,.388455910251451,stata_areg_centered_student_vce_unadjusted,41,565432
14413,All,log_program_income_institution_clp_m1,-.0363675819553839,-.00392384031336237,.0599554373161467,.346259533708747,stata_areg_centered_student_vce_unadjusted,143,565432
14416,All,log_program_income_institution_clp_m1,-.0240824650600935,.00836127658192795,.0448018587138371,.385357813472026,stata_areg_centered_student_vce_unadjusted,302,565432
14417,All,log_program_income_institution_clp_m1,-.180272012185912,-.147828270543891,.371145402132296,.,stata_areg_centered_student_vce_unadjusted,1,565432
14418,All,log_program_income_institution_clp_m1,-.136109995998873,-.103666254356852,.101813388739068,.335499894264838,stata_areg_centered_student_vce_unadjusted,15,565432
14420,All,log_program_income_institution_clp_m1,-.0850666206769014,-.0526228790348799,.0832400964881326,.36426777240793,stata_areg_centered_student_vce_unadjusted,76,565432
14421,All,log_program_income_institution_clp_m1,.0361725523638858,.0686162940059073,.131830687352825,.357128653129619,stata_areg_centered_student_vce_unadjusted,8,565432
14428,All,log_program_income_institution_clp_m1,.0328612841424706,.0653050257844921,.0767526655152076,.358050935831134,stata_areg_centered_student_vce_unadjusted,26,565432
14453,All,log_program_income_institution_clp_m1,-.0428579441681352,-.0104142025261137,.0586522943544171,.422797592275585,stata_areg_centered_student_vce_unadjusted,57,565432
14454,All,log_program_income_institution_clp_m1,-.199349060606518,-.166905318964496,.118623582597361,.428314735786084,stata_areg_centered_student_vce_unadjusted,10,565432
14462,All,log_program_income_institution_clp_m1,.055011092498759,.0874548341407805,.112624402917361,.437346580015201,stata_areg_centered_student_vce_unadjusted,11,565432
14466,All,log_program_income_institution_clp_m1,-.0223779867018173,.0100657549402041,.0576951456657379,.307530233609343,stata_areg_centered_student_vce_unadjusted,120,565432
14467,All,log_program_income_institution_clp_m1,.144626531092545,.177070272734567,.371429851300527,.,stata_areg_centered_student_vce_unadjusted,1,565432
14470,All,log_program_income_institution_clp_m1,-.184749314544736,-.152305572902715,.0362293511767189,.437436257710501,stata_areg_centered_student_vce_unadjusted,118,565432
14476,All,log_program_income_institution_clp_m1,.0312612948909471,.0637050365329686,.0576651455238468,.429760219831945,stata_areg_centered_student_vce_unadjusted,83,565432
14487,All,log_program_income_institution_clp_m1,.0178227341574013,.0502664757994228,.0373859154860252,.331506496648382,stata_areg_centered_student_vce_unadjusted,196,565432
14490,All,log_program_income_institution_clp_m1,.0363234388681003,.0687671805101218,.0392003004672252,.332782591303386,stata_areg_centered_student_vce_unadjusted,144,565432
14492,All,log_program_income_institution_clp_m1,-.319733906944628,-.287290165302606,.214709512712768,.524181576027337,stata_areg_centered_student_vce_unadjusted,3,565432
14494,All,log_program_income_institution_clp_m1,-.0209571408917885,.011486600750233,.0619072195453223,.381924043052203,stata_areg_centered_student_vce_unadjusted,83,565432
14498,All,log_program_income_institution_clp_m1,-.0223728778378316,.0100708638041899,.0984408770522568,.380378268469078,stata_areg_centered_student_vce_unadjusted,103,565432
14502,All,log_program_income_institution_clp_m1,.103514902532167,.135958644174189,.0740495930202369,.377538560516985,stata_areg_centered_student_vce_unadjusted,79,565432
14504,All,log_program_income_institution_clp_m1,-.124476831629627,-.092033089987605,.0680590880134187,.336936530357639,stata_areg_centered_student_vce_unadjusted,68,565432
14506,All,log_program_income_institution_clp_m1,-.0217178014338949,.0107259402081266,.0386804316918825,.334811834557082,stata_areg_centered_student_vce_unadjusted,283,565432
14508,All,log_program_income_institution_clp_m1,.00416059799970883,.0366043396417303,.0511770805080878,.344182979653704,stata_areg_centered_student_vce_unadjusted,80,565432
14510,All,log_program_income_institution_clp_m1,.0582391275474105,.090682869189432,.0436983186470599,.318600742056519,stata_areg_centered_student_vce_unadjusted,187,565432
14511,All,log_program_income_institution_clp_m1,-.0563785191074708,-.0239347774654493,.0610306684265986,.429586729649203,stata_areg_centered_student_vce_unadjusted,83,565432
14514,All,log_program_income_institution_clp_m1,.0213596338743534,.0538033755163749,.0490967442082931,.299504928486521,stata_areg_centered_student_vce_unadjusted,237,565432
14523,All,log_program_income_institution_clp_m1,.0106418351770574,.0430855768190789,.0422578560635956,.336016337152654,stata_areg_centered_student_vce_unadjusted,256,565432
14525,All,log_program_income_institution_clp_m1,-.151558902177114,-.119115160535093,.261752216244403,.721351129703171,stata_areg_centered_student_vce_unadjusted,2,565432
14526,All,log_program_income_institution_clp_m1,.00470434933081825,.0371480909728397,.0410237357370789,.323558116047042,stata_areg_centered_student_vce_unadjusted,233,565432
14527,All,log_program_income_institution_clp_m1,.0657098862195027,.0981536278615242,.0508751772152023,.290798399791289,stata_areg_centered_student_vce_unadjusted,92,565432
14534,All,log_program_income_institution_clp_m1,.0233538412489551,.0557975828909766,.048604830012124,.406292958893413,stata_areg_centered_student_vce_unadjusted,102,565432
14537,All,log_program_income_institution_clp_m1,-.00161402687958379,.0308297147624377,.0419613612200739,.329788247153962,stata_areg_centered_student_vce_unadjusted,197,565432
14538,All,log_program_income_institution_clp_m1,-.021328069542983,.0111156720990385,.0646320761036765,.342226791643014,stata_areg_centered_student_vce_unadjusted,205,565432
14541,All,log_program_income_institution_clp_m1,.0126108567201196,.045054598362141,.0590756582289035,.367579991800455,stata_areg_centered_student_vce_unadjusted,116,565432
14545,All,log_program_income_institution_clp_m1,-.157867256483562,-.12542351484154,.0964674330497998,.423353768004568,stata_areg_centered_student_vce_unadjusted,15,565432
14547,All,log_program_income_institution_clp_m1,.379340284758399,.41178402640042,.186515780363656,.0982027478756932,stata_areg_centered_student_vce_unadjusted,4,565432
14552,All,log_program_income_institution_clp_m1,-.133985793393266,-.101542051751245,.0490963807521532,.427383690692111,stata_areg_centered_student_vce_unadjusted,127,565432
14556,All,log_program_income_institution_clp_m1,-.0757846382026248,-.0433408965606034,.0649129945433153,.454320907277316,stata_areg_centered_student_vce_unadjusted,33,565432
14565,All,log_program_income_institution_clp_m1,-.0769503799906733,-.0445066383486518,.0505847140764152,.37121737071095,stata_areg_centered_student_vce_unadjusted,98,565432
14568,All,log_program_income_institution_clp_m1,-.0292562899347449,.00318745170727664,.0752571608066852,.419128147239046,stata_areg_centered_student_vce_unadjusted,100,565432
14580,All,log_program_income_institution_clp_m1,.029294263242013,.0617380048840345,.0632964374977431,.352304727173222,stata_areg_centered_student_vce_unadjusted,72,565432
14592,All,log_program_income_institution_clp_m1,.172275997637615,.204719739279637,.112464576582819,.400671760263393,stata_areg_centered_student_vce_unadjusted,11,565432
14594,All,log_program_income_institution_clp_m1,.017172606497048,.0496163481390695,.0550787541961631,.349196395437777,stata_areg_centered_student_vce_unadjusted,101,565432
14599,All,log_program_income_institution_clp_m1,-.0518365484997032,-.0193928068576817,.0567213785135602,.416045871057161,stata_areg_centered_student_vce_unadjusted,83,565432
14605,All,log_program_income_institution_clp_m1,.0371083340245437,.0695520756665652,.0528486694070111,.391166127967117,stata_areg_centered_student_vce_unadjusted,195,565432
14606,All,log_program_income_institution_clp_m1,-.0290435292650709,.00340021237695059,.0552948293822619,.345793349164257,stata_areg_centered_student_vce_unadjusted,57,565432
14608,All,log_program_income_institution_clp_m1,-.00244190749850612,.0300018341435154,.0395813766989168,.34597475722813,stata_areg_centered_student_vce_unadjusted,207,565432
14614,All,log_program_income_institution_clp_m1,-.0591539439015827,-.0267102022595612,.0504883012853563,.344357547246685,stata_areg_centered_student_vce_unadjusted,215,565432
14616,All,log_program_income_institution_clp_m1,-.0330870999426828,-.00064335830066134,.0804112980270719,.411459792336223,stata_areg_centered_student_vce_unadjusted,49,565432
14622,All,log_program_income_institution_clp_m1,-.194493916653017,-.162050175010996,.0592126599552074,.453346884459791,stata_areg_centered_student_vce_unadjusted,77,565432
14625,All,log_program_income_institution_clp_m1,-.122565015217753,-.0901212735757318,.187762642648276,.421012405627609,stata_areg_centered_student_vce_unadjusted,4,565432
14626,All,log_program_income_institution_clp_m1,.00669883773580737,.0391425793778289,.0610552530923869,.403069015785506,stata_areg_centered_student_vce_unadjusted,55,565432
14628,All,log_program_income_institution_clp_m1,-.139172072730015,-.106728331087993,.112571370658556,.482504514690055,stata_areg_centered_student_vce_unadjusted,12,565432
14629,All,log_program_income_institution_clp_m1,-.0622316618046688,-.0297879201626473,.0309564689631578,.380218989886429,stata_areg_centered_student_vce_unadjusted,326,565432
14641,All,log_program_income_institution_clp_m1,-.0413339019800713,-.00889016033804985,.0546542199234985,.369618851447765,stata_areg_centered_student_vce_unadjusted,102,565432
14642,All,log_program_income_institution_clp_m1,-.072291482423298,-.0398477407812765,.0527445667376088,.43665723486581,stata_areg_centered_student_vce_unadjusted,76,565432
14643,All,log_program_income_institution_clp_m1,-.0732793450024133,-.0408356033603918,.0707409366487167,.329187844349233,stata_areg_centered_student_vce_unadjusted,54,565432
14654,All,log_program_income_institution_clp_m1,-.12603780358731,-.0935940619452887,.0779940966706961,.299225839828812,stata_areg_centered_student_vce_unadjusted,23,565432
14657,All,log_program_income_institution_clp_m1,.0453836242196944,.0778273658617159,.108139864170138,.314113060768709,stata_areg_centered_student_vce_unadjusted,13,565432
14659,All,log_program_income_institution_clp_m1,.0154431730780526,.0478869147200741,.0650352792931866,.430420706531815,stata_areg_centered_student_vce_unadjusted,38,565432
14670,All,log_program_income_institution_clp_m1,.0358692477164826,.0683129893585041,.0343922900484429,.349113541997929,stata_areg_centered_student_vce_unadjusted,223,565432
14671,All,log_program_income_institution_clp_m1,-.117717074860898,-.0852733332188769,.0440936272676213,.374472798423928,stata_areg_centered_student_vce_unadjusted,162,565432
14673,All,log_program_income_institution_clp_m1,.0104889747270186,.0429327163690401,.0434703106255557,.34531107844952,stata_areg_centered_student_vce_unadjusted,98,565432
14674,All,log_program_income_institution_clp_m1,.0200024128814858,.0524461545235073,.036439758013719,.335171418114522,stata_areg_centered_student_vce_unadjusted,215,565432
14675,All,log_program_income_institution_clp_m1,.0631114605857888,.0955552022278103,.0891987608628894,.497726938840617,stata_areg_centered_student_vce_unadjusted,33,565432
14677,All,log_program_income_institution_clp_m1,-.106971112512771,-.0745273708707492,.0631159352232093,.378882129372344,stata_areg_centered_student_vce_unadjusted,51,565432
14687,All,log_program_income_institution_clp_m1,-.119679657654275,-.0872359160122533,.0510346095963531,.442504524869766,stata_areg_centered_student_vce_unadjusted,108,565432
14697,All,log_program_income_institution_clp_m1,.00829337441520656,.0407371160572281,.0364895973841805,.358617741981161,stata_areg_centered_student_vce_unadjusted,234,565432
14699,All,log_program_income_institution_clp_m1,-.0820430309236874,-.0495992892816659,.0554838296407641,.368773423583594,stata_areg_centered_student_vce_unadjusted,160,565432
14703,All,log_program_income_institution_clp_m1,-.0382513397906932,-.00580759814867167,.0455865503879914,.342240766541288,stata_areg_centered_student_vce_unadjusted,252,565432
14707,All,log_program_income_institution_clp_m1,-.00586681152280078,.0265769301192207,.0498927257605605,.382922400185174,stata_areg_centered_student_vce_unadjusted,88,565432
14711,All,log_program_income_institution_clp_m1,-.226229164129478,-.193785422487457,.153144791845999,.519464064929068,stata_areg_centered_student_vce_unadjusted,6,565432
14716,All,log_program_income_institution_clp_m1,-.0482322487016473,-.0157885070596258,.0401599516164061,.370723666689588,stata_areg_centered_student_vce_unadjusted,151,565432
14717,All,log_program_income_institution_clp_m1,.045572753395387,.0780164950374085,.0481670058961527,.346491605199757,stata_areg_centered_student_vce_unadjusted,114,565432
14720,All,log_program_income_institution_clp_m1,-.123524701239879,-.0910809595978579,.0348911434350874,.427733847036733,stata_areg_centered_student_vce_unadjusted,133,565432
14750,All,log_program_income_institution_clp_m1,.0260993332278827,.0585430748699042,.0741109628042048,.339100799853746,stata_areg_centered_student_vce_unadjusted,95,565432
14751,All,log_program_income_institution_clp_m1,.0570680518195575,.0895117934615789,.0725734322368797,.361069411325019,stata_areg_centered_student_vce_unadjusted,83,565432
14759,All,log_program_income_institution_clp_m1,-.44895272169577,-.416508980053749,.131923736058673,.396092133011389,stata_areg_centered_student_vce_unadjusted,8,565432
14761,All,log_program_income_institution_clp_m1,-.805020474118082,-.77257673247606,.371519107167049,.,stata_areg_centered_student_vce_unadjusted,1,565432
14764,All,log_program_income_institution_clp_m1,.015709435202595,.0481531768446165,.0409170519822477,.322809975582198,stata_areg_centered_student_vce_unadjusted,193,565432
14770,All,log_program_income_institution_clp_m1,.0224077401457535,.054851481787775,.0427524859695783,.290839519973607,stata_areg_centered_student_vce_unadjusted,222,565432
14771,All,log_program_income_institution_clp_m1,.113664676334816,.146108417976838,.0566811100749399,.288969318870832,stata_areg_centered_student_vce_unadjusted,54,565432
14773,All,log_program_income_institution_clp_m1,-.079041057244323,-.0465973156023015,.0630912104564697,.339992778632725,stata_areg_centered_student_vce_unadjusted,118,565432
14775,All,log_program_income_institution_clp_m1,-.0166399418228768,.0158037998191446,.0504001833615195,.320425429100982,stata_areg_centered_student_vce_unadjusted,86,565432
14778,All,log_program_income_institution_clp_m1,.0144913406949009,.0469350823369224,.0602079047399766,.344043996005703,stata_areg_centered_student_vce_unadjusted,63,565432
14779,All,log_program_income_institution_clp_m1,.0189895809857423,.0514333226277638,.0503737060216079,.313789588075748,stata_areg_centered_student_vce_unadjusted,87,565432
14782,All,log_program_income_institution_clp_m1,-.0454949777434,-.0130512361013785,.0560072386770447,.351926928631816,stata_areg_centered_student_vce_unadjusted,103,565432
14783,All,log_program_income_institution_clp_m1,.0243132171874176,.0567569588294391,.034457979489475,.331186500982774,stata_areg_centered_student_vce_unadjusted,256,565432
14788,All,log_program_income_institution_clp_m1,-.00817724758166479,.0242664940603567,.048968117116548,.408751380089682,stata_areg_centered_student_vce_unadjusted,92,565432
14790,All,log_program_income_institution_clp_m1,-.0382953726746388,-.00585163103261731,.0341372024386429,.382321643021221,stata_areg_centered_student_vce_unadjusted,162,565432
14796,All,log_program_income_institution_clp_m1,.186492978420912,.218936720062933,.188705658468865,.563084593968907,stata_areg_centered_student_vce_unadjusted,4,565432
14818,All,log_program_income_institution_clp_m1,-.0104093189120395,.022034422729982,.0414727130387072,.37075384003128,stata_areg_centered_student_vce_unadjusted,150,565432
14819,All,log_program_income_institution_clp_m1,-.136730498089616,-.104286756447595,.0658575791143487,.392729345643164,stata_areg_centered_student_vce_unadjusted,75,565432
14820,All,log_program_income_institution_clp_m1,.0136776220316884,.0461213636737099,.0710108962853833,.369025940226487,stata_areg_centered_student_vce_unadjusted,43,565432
14822,All,log_program_income_institution_clp_m1,-.00307553042517228,.0293682112168492,.050714545554402,.385202888818678,stata_areg_centered_student_vce_unadjusted,151,565432
14823,All,log_program_income_institution_clp_m1,-.144997268626054,-.112553526984033,.0755149492954541,.387147369484016,stata_areg_centered_student_vce_unadjusted,62,565432
14825,All,log_program_income_institution_clp_m1,-.108707013058131,-.0762632714161092,.0560552850291776,.381657771393659,stata_areg_centered_student_vce_unadjusted,83,565432
14846,All,log_program_income_institution_clp_m1,-.384726913164791,-.352283171522769,.261314276729794,.604574917793721,stata_areg_centered_student_vce_unadjusted,2,565432
14852,All,log_program_income_institution_clp_m1,-.254894927020226,-.222451185378205,.139788891313086,.530353690751146,stata_areg_centered_student_vce_unadjusted,7,565432
14856,All,log_program_income_institution_clp_m1,-.0254882905368118,.00695545110520972,.0380871402191243,.363297208891854,stata_areg_centered_student_vce_unadjusted,161,565432
14860,All,log_program_income_institution_clp_m1,-.012100123139801,.0203436185022205,.0717647277644878,.383700200421392,stata_areg_centered_student_vce_unadjusted,47,565432
14865,All,log_program_income_institution_clp_m1,.0162393423143455,.048683083956367,.0756590145255504,.411398035138425,stata_areg_centered_student_vce_unadjusted,32,565432
14866,All,log_program_income_institution_clp_m1,.00582696317233162,.0382707048143531,.0466914104886761,.405065863660197,stata_areg_centered_student_vce_unadjusted,260,565432
14868,All,log_program_income_institution_clp_m1,-.0436260049818639,-.0111822633398424,.0555233356858106,.32122450499892,stata_areg_centered_student_vce_unadjusted,55,565432
14870,All,log_program_income_institution_clp_m1,.0314783522430962,.0639220938851177,.0662803023367918,.339948816399678,stata_areg_centered_student_vce_unadjusted,43,565432
14874,All,log_program_income_institution_clp_m1,.170759353515722,.203203095157744,.263748908115579,.355969188248381,stata_areg_centered_student_vce_unadjusted,2,565432
14877,All,log_program_income_institution_clp_m1,-.0722744919145079,-.0398307502724864,.0395245555263736,.40409621246406,stata_areg_centered_student_vce_unadjusted,140,565432
14879,All,log_program_income_institution_clp_m1,-.0491454416342336,-.0167016999922121,.0260989608584451,.40432006395171,stata_areg_centered_student_vce_unadjusted,460,565432
14881,All,log_program_income_institution_clp_m1,-.0565834190464631,-.0241396774044416,.0605540784397338,.453870459217925,stata_areg_centered_student_vce_unadjusted,158,565432
14885,All,log_program_income_institution_clp_m1,-.0576375408306348,-.0251937991886133,.0675551379929527,.332731866494973,stata_areg_centered_student_vce_unadjusted,58,565432
14901,All,log_program_income_institution_clp_m1,-.0460057372213902,-.0135619955793687,.0431542030434234,.3459861994125,stata_areg_centered_student_vce_unadjusted,200,565432
14902,All,log_program_income_institution_clp_m1,.0317026931358306,.0641464347778521,.0524020048184492,.300295314834739,stata_areg_centered_student_vce_unadjusted,91,565432
14912,All,log_program_income_institution_clp_m1,.00476691012335274,.0372106517653742,.0390927199963911,.365364483724688,stata_areg_centered_student_vce_unadjusted,297,565432
14913,All,log_program_income_institution_clp_m1,.0381230140761777,.0705667557181992,.0541527458108849,.317639542184209,stata_areg_centered_student_vce_unadjusted,83,565432
14922,All,log_program_income_institution_clp_m1,.0115393549931359,.0439830966351574,.0461557715612624,.38875395990926,stata_areg_centered_student_vce_unadjusted,77,565432
14923,All,log_program_income_institution_clp_m1,-.0586253146247316,-.0261815729827101,.0456183321799555,.368477703049361,stata_areg_centered_student_vce_unadjusted,114,565432
14952,All,log_program_income_institution_clp_m1,.0111831361586563,.0436268778006778,.0536837029848379,.374421795721029,stata_areg_centered_student_vce_unadjusted,100,565432
14953,All,log_program_income_institution_clp_m1,-.0238786921300325,.00856504951198902,.0605146814551509,.378564302194551,stata_areg_centered_student_vce_unadjusted,80,565432
15502,All,log_program_income_institution_clp_m1,-.100708455889725,-.0682647142477036,.0371035998672766,.349884687760166,stata_areg_centered_student_vce_unadjusted,208,565432
15510,All,log_program_income_institution_clp_m1,-.0701914875354902,-.0377477458934687,.0514135504940783,.355835344580883,stata_areg_centered_student_vce_unadjusted,191,565432
15521,All,log_program_income_institution_clp_m1,-.102775186704079,-.0703314450620578,.0484864571724844,.323171881889892,stata_areg_centered_student_vce_unadjusted,198,565432
15522,All,log_program_income_institution_clp_m1,-.0906242255297907,-.0581804838877692,.0625628188545547,.385050183611606,stata_areg_centered_student_vce_unadjusted,82,565432
15524,All,log_program_income_institution_clp_m1,-.0173184015657144,.0151253400763071,.0805374982378004,.359646354458905,stata_areg_centered_student_vce_unadjusted,70,565432
15534,All,log_program_income_institution_clp_m1,-.0790704402471226,-.0466266986051011,.0334854901672595,.37302696362763,stata_areg_centered_student_vce_unadjusted,170,565432
15544,All,log_program_income_institution_clp_m1,-.0446404789655541,-.0121967373235326,.0592077606549203,.394459346224783,stata_areg_centered_student_vce_unadjusted,93,565432
15554,All,log_program_income_institution_clp_m1,-.0156330680684809,.0168106735735406,.0516341610220048,.337194983247592,stata_areg_centered_student_vce_unadjusted,217,565432
15564,All,log_program_income_institution_clp_m1,.0785120983895738,.110955840031595,.0825282306051674,.230372195553472,stata_areg_centered_student_vce_unadjusted,167,565432
15574,All,log_program_income_institution_clp_m1,-.0179232567849232,.0145204848570983,.191537713214678,.552834980514937,stata_areg_centered_student_vce_unadjusted,4,565432
15576,All,log_program_income_institution_clp_m1,.121421483356734,.153865224998755,.0969017596350415,.152450520978728,stata_areg_centered_student_vce_unadjusted,74,565432
15583,All,log_program_income_institution_clp_m1,-.098782459330206,-.0663387176881845,.0337871393150416,.377552607580796,stata_areg_centered_student_vce_unadjusted,158,565432
15589,All,log_program_income_institution_clp_m1,.0124944565868869,.0449381982289084,.061484653763463,.294936028659192,stata_areg_centered_student_vce_unadjusted,61,565432
15596,All,log_program_income_institution_clp_m1,-.0723987282400218,-.0399549865980003,.074760765402264,.438567943305081,stata_areg_centered_student_vce_unadjusted,36,565432
15600,All,log_program_income_institution_clp_m1,.00309454320754749,.035538284849569,.051210656599471,.328970671165515,stata_areg_centered_student_vce_unadjusted,158,565432
15601,All,log_program_income_institution_clp_m1,-.17131446840085,-.138870726758829,.0395934599193711,.392115627777735,stata_areg_centered_student_vce_unadjusted,194,565432
15610,All,log_program_income_institution_clp_m1,-.163955648199105,-.131511906557083,.0481156036443,.361507983922841,stata_areg_centered_student_vce_unadjusted,167,565432
15621,All,log_program_income_institution_clp_m1,-.26856210203721,-.236118360395189,.084623208462043,.420700454564339,stata_areg_centered_student_vce_unadjusted,124,565432
15624,All,log_program_income_institution_clp_m1,-.107360097199687,-.0749163555576653,.0364822668191798,.385074189540308,stata_areg_centered_student_vce_unadjusted,326,565432
15627,All,log_program_income_institution_clp_m1,-.142162734549072,-.109718992907051,.0559526790920716,.343129592914419,stata_areg_centered_student_vce_unadjusted,75,565432
15631,All,log_program_income_institution_clp_m1,-.0686071474449545,-.036163405802933,.0627033228855607,.39617994199273,stata_areg_centered_student_vce_unadjusted,86,565432
15633,All,log_program_income_institution_clp_m1,.0533838087495337,.0858275503915552,.0588441288626826,.32004278263348,stata_areg_centered_student_vce_unadjusted,109,565432
15643,All,log_program_income_institution_clp_m1,.0785494214820811,.110993163124103,.0866673953093049,.356739825522644,stata_areg_centered_student_vce_unadjusted,25,565432
15646,All,log_program_income_institution_clp_m1,-.108571449348842,-.0761277077068203,.0246851867865312,.358270824986924,stata_areg_centered_student_vce_unadjusted,404,565432
15657,All,log_program_income_institution_clp_m1,-.0331994761698378,-.00075573452781634,.0383621436578482,.347551925973673,stata_areg_centered_student_vce_unadjusted,249,565432
15662,All,log_program_income_institution_clp_m1,-.191164401969949,-.158720660327927,.0285097917944513,.382151888854161,stata_areg_centered_student_vce_unadjusted,320,565432
15664,All,log_program_income_institution_clp_m1,-.00932307524458676,.0231206663974347,.0402182381200979,.357215599049333,stata_areg_centered_student_vce_unadjusted,361,565432
15665,All,log_program_income_institution_clp_m1,-.365378172483352,-.332934430841331,.214270923181391,.481760031496561,stata_areg_centered_student_vce_unadjusted,3,565432
15676,All,log_program_income_institution_clp_m1,-.12104505594728,-.0886013143052589,.0308496873299643,.362778602435746,stata_areg_centered_student_vce_unadjusted,212,565432
15682,All,log_program_income_institution_clp_m1,-.179067512606061,-.14662377096404,.0684792521991951,.415466108255235,stata_areg_centered_student_vce_unadjusted,64,565432
15683,All,log_program_income_institution_clp_m1,-.038941896427005,-.00649815478498348,.0389036797708073,.373777205216982,stata_areg_centered_student_vce_unadjusted,184,565432
15684,All,log_program_income_institution_clp_m1,-.0337946190495142,-.00135087740749273,.0726103974750928,.356547290642933,stata_areg_centered_student_vce_unadjusted,111,565432
15690,All,log_program_income_institution_clp_m1,-.0172496202251163,.0151941214169052,.0480651972544036,.29628322786829,stata_areg_centered_student_vce_unadjusted,233,565432
15700,All,log_program_income_institution_clp_m1,-.0352999056371939,-.00285616399517243,.0473376969059026,.380830803825116,stata_areg_centered_student_vce_unadjusted,237,565432
15707,All,log_program_income_institution_clp_m1,-.114873422841474,-.0824296811994522,.0529638224071586,.29475206208767,stata_areg_centered_student_vce_unadjusted,59,565432
15719,All,log_program_income_institution_clp_m1,-.036633935817057,-.00419019417503555,.0714802665101468,.363460530247896,stata_areg_centered_student_vce_unadjusted,31,565432
15720,All,log_program_income_institution_clp_m1,-.0732476636505404,-.0408039220085189,.0365789418842591,.364487381867645,stata_areg_centered_student_vce_unadjusted,155,565432
15722,All,log_program_income_institution_clp_m1,-.0596993535187855,-.027255611876764,.038008536668711,.35297419098716,stata_areg_centered_student_vce_unadjusted,148,565432
15723,All,log_program_income_institution_clp_m1,-.484847380513802,-.452403638871781,.167226811513768,.682783010120287,stata_areg_centered_student_vce_unadjusted,5,565432
15726,All,log_program_income_institution_clp_m1,-.015753226446754,.0166905151952675,.0656057969174431,.281152352309875,stata_areg_centered_student_vce_unadjusted,36,565432
15731,All,log_program_income_institution_clp_m1,-.104606747913412,-.0721630062713907,.0679485098136125,.360284037074215,stata_areg_centered_student_vce_unadjusted,76,565432
15739,All,log_program_income_institution_clp_m1,-.193376798584935,-.160933056942914,.0426267227346262,.419053077969622,stata_areg_centered_student_vce_unadjusted,171,565432
15744,All,log_program_income_institution_clp_m1,-.0375128410728161,-.00506909943079464,.0591233441522913,.359230546063662,stata_areg_centered_student_vce_unadjusted,114,565432
15745,All,log_program_income_institution_clp_m1,-.168946079767202,-.13650233812518,.0480310784539164,.404540296542272,stata_areg_centered_student_vce_unadjusted,127,565432
15746,All,log_program_income_institution_clp_m1,-.244681658957046,-.212237917315024,.0922743180121249,.406400149152796,stata_areg_centered_student_vce_unadjusted,17,565432
15750,All,log_program_income_institution_clp_m1,-.0269264035655801,.00551733807644138,.059943477444256,.340417626091703,stata_areg_centered_student_vce_unadjusted,52,565432
15756,All,log_program_income_institution_clp_m1,.286330445876935,.318774187518956,.213381009977828,.162521956142923,stata_areg_centered_student_vce_unadjusted,3,565432
