school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
1049,All,higher_ed_enrolled_m1,-.700453904373618,-.762111344134485,.406297490469809,.,stata_areg_centered_student_vce_unadjusted,1,757456
1119,All,higher_ed_enrolled_m1,.0455852673576383,-.0160721724032286,.0550050163222211,.334081725030444,stata_areg_centered_student_vce_unadjusted,133,757456
1120,All,higher_ed_enrolled_m1,-.150761102496297,-.212418542257164,.124840699545619,.419844382683723,stata_areg_centered_student_vce_unadjusted,11,757456
1121,All,higher_ed_enrolled_m1,.0657658236187713,.00410838385790444,.029776364647858,.44116944930773,stata_areg_centered_student_vce_unadjusted,386,757456
1123,All,higher_ed_enrolled_m1,.108529802882922,.0468723631220548,.0490655774307543,.455989852021896,stata_areg_centered_student_vce_unadjusted,143,757456
1125,All,higher_ed_enrolled_m1,-.4275295581237,-.489186997884567,.409491785240005,.,stata_areg_centered_student_vce_unadjusted,1,757456
1148,All,higher_ed_enrolled_m1,.0231180213238322,-.0385394184370347,.0545270151261569,.387729644958611,stata_areg_centered_student_vce_unadjusted,163,757456
1149,All,higher_ed_enrolled_m1,-.0985790438233509,-.160236483584218,.0830097580871052,.425110152903175,stata_areg_centered_student_vce_unadjusted,53,757456
1161,All,higher_ed_enrolled_m1,-.205303443604407,-.266960883365274,.408713532790336,.,stata_areg_centered_student_vce_unadjusted,1,757456
1164,All,higher_ed_enrolled_m1,.116563081564247,.0549056418033799,.067914707421362,.383513790308492,stata_areg_centered_student_vce_unadjusted,131,757456
1167,All,higher_ed_enrolled_m1,.0166908523116377,-.0449665874492292,.036732419945641,.44619088141719,stata_areg_centered_student_vce_unadjusted,316,757456
1183,All,higher_ed_enrolled_m1,.0892417783507767,.0275843385899099,.0331544307283615,.420207403668329,stata_areg_centered_student_vce_unadjusted,269,757456
1184,All,higher_ed_enrolled_m1,.0704212862187333,.0087638464578664,.0611753044122107,.464134479191433,stata_areg_centered_student_vce_unadjusted,83,757456
1190,All,higher_ed_enrolled_m1,.0622130298965092,.000555590135642325,.067007136439108,.332272857470946,stata_areg_centered_student_vce_unadjusted,118,757456
1194,All,higher_ed_enrolled_m1,.0676455798411159,.00598814008024902,.0211753244983298,.390371755445645,stata_areg_centered_student_vce_unadjusted,809,757456
1195,All,higher_ed_enrolled_m1,.103645803229559,.0419883634686926,.0215222078786548,.425492532591931,stata_areg_centered_student_vce_unadjusted,713,757456
1196,All,higher_ed_enrolled_m1,-.0251319541096825,-.0867893938705494,.028961030080903,.468114816074542,stata_areg_centered_student_vce_unadjusted,267,757456
1198,All,higher_ed_enrolled_m1,-.0357113344354074,-.0973687741962743,.0764460045909888,.478526607673806,stata_areg_centered_student_vce_unadjusted,35,757456
1199,All,higher_ed_enrolled_m1,-.0154285474612719,-.0770859872221388,.0393327180148559,.456339606880277,stata_areg_centered_student_vce_unadjusted,130,757456
1206,All,higher_ed_enrolled_m1,-.0621975194503583,-.123854959211225,.0620097898845469,.445279030734732,stata_areg_centered_student_vce_unadjusted,46,757456
1213,All,higher_ed_enrolled_m1,.0744626574660585,.0128052177051917,.0201784873376489,.450544268545937,stata_areg_centered_student_vce_unadjusted,881,757456
1214,All,higher_ed_enrolled_m1,.0969516399098987,.0352942001490319,.0303900033067647,.34204019717944,stata_areg_centered_student_vce_unadjusted,308,757456
1225,All,higher_ed_enrolled_m1,.0968149302100288,.0351574904491619,.0339014272887396,.323183576610279,stata_areg_centered_student_vce_unadjusted,393,757456
1226,All,higher_ed_enrolled_m1,.048062180227366,-.0135952595335008,.0627707791560599,.415448844536352,stata_areg_centered_student_vce_unadjusted,79,757456
1255,All,higher_ed_enrolled_m1,.0805074971397435,.0188500573788767,.0282608475768031,.424710130598613,stata_areg_centered_student_vce_unadjusted,272,757456
1257,All,higher_ed_enrolled_m1,-.35342652165545,-.415083961416316,.13040402697663,.334117838964241,stata_areg_centered_student_vce_unadjusted,10,757456
1260,All,higher_ed_enrolled_m1,.0555308464319348,-.00612659332893205,.0530786727044167,.405725291422108,stata_areg_centered_student_vce_unadjusted,108,757456
1261,All,higher_ed_enrolled_m1,.0377717951046296,-.0238856446562373,.043556908576306,.481969005537772,stata_areg_centered_student_vce_unadjusted,106,757456
1262,All,higher_ed_enrolled_m1,.0933376370199043,.0316801972590374,.0186032917842251,.441493366649302,stata_areg_centered_student_vce_unadjusted,1032,757456
1263,All,higher_ed_enrolled_m1,-.000837469049324842,-.0624949088101917,.0329677888970209,.448433964773098,stata_areg_centered_student_vce_unadjusted,229,757456
1264,All,higher_ed_enrolled_m1,-.19636495746131,-.258022397222177,.089243509148455,.439806349428178,stata_areg_centered_student_vce_unadjusted,24,757456
1276,All,higher_ed_enrolled_m1,-.337729347504536,-.399386787265403,.40498606119597,.,stata_areg_centered_student_vce_unadjusted,1,757456
1288,All,higher_ed_enrolled_m1,.176404905465741,.114747465704874,.0620013651744625,.330287687346958,stata_areg_centered_student_vce_unadjusted,220,757456
1289,All,higher_ed_enrolled_m1,.0747742594793614,.0131168197184945,.033159539820593,.443453469753155,stata_areg_centered_student_vce_unadjusted,181,757456
1290,All,higher_ed_enrolled_m1,.120427335081979,.0587698953211119,.0417849766723899,.335407123431371,stata_areg_centered_student_vce_unadjusted,186,757456
1291,All,higher_ed_enrolled_m1,.166366148412581,.104708708651714,.0593590193242209,.320985306260097,stata_areg_centered_student_vce_unadjusted,138,757456
1292,All,higher_ed_enrolled_m1,.171087413981417,.10942997422055,.0301322696314389,.355493901788751,stata_areg_centered_student_vce_unadjusted,363,757456
1294,All,higher_ed_enrolled_m1,.074124776766573,.0124673370057061,.0357890029038658,.365594067091656,stata_areg_centered_student_vce_unadjusted,239,757456
1300,All,higher_ed_enrolled_m1,.00311411094223273,-.0585433288186341,.0252865111800175,.451692602697587,stata_areg_centered_student_vce_unadjusted,398,757456
1301,All,higher_ed_enrolled_m1,.102605492623132,.0409480528622653,.0605016082078494,.473228016326348,stata_areg_centered_student_vce_unadjusted,69,757456
1302,All,higher_ed_enrolled_m1,.00644828417977931,-.0552091555810876,.0738960220061416,.458962876635461,stata_areg_centered_student_vce_unadjusted,36,757456
1316,All,higher_ed_enrolled_m1,.0591864745546741,-.00247096520619279,.0549017235132242,.338213793796254,stata_areg_centered_student_vce_unadjusted,96,757456
1318,All,higher_ed_enrolled_m1,.132566045689074,.0709086059282075,.0667473535506697,.442281076564886,stata_areg_centered_student_vce_unadjusted,52,757456
1319,All,higher_ed_enrolled_m1,-.387287966772116,-.448945406532983,.407727656166123,.,stata_areg_centered_student_vce_unadjusted,1,757456
1327,All,higher_ed_enrolled_m1,.122058516707538,.0604010769466711,.0375497808098481,.411374632001856,stata_areg_centered_student_vce_unadjusted,200,757456
1335,All,higher_ed_enrolled_m1,.0502459010352259,-.011411538725641,.0281935133111245,.40690149558259,stata_areg_centered_student_vce_unadjusted,489,757456
1347,All,higher_ed_enrolled_m1,.0410238383177806,-.0206336014430862,.0290595551234474,.438868064075972,stata_areg_centered_student_vce_unadjusted,434,757456
1354,All,higher_ed_enrolled_m1,.113624625156387,.0519671853955205,.0315065042580851,.425743862317186,stata_areg_centered_student_vce_unadjusted,320,757456
1361,All,higher_ed_enrolled_m1,-.00585972310646117,-.067517162867328,.0547932971125776,.457802027378255,stata_areg_centered_student_vce_unadjusted,90,757456
1362,All,higher_ed_enrolled_m1,.0482941390053294,-.0133633007555375,.0336894766286444,.434444933675454,stata_areg_centered_student_vce_unadjusted,191,757456
1363,All,higher_ed_enrolled_m1,.150409054585158,.0887516148242916,.0396981969288089,.44126722326868,stata_areg_centered_student_vce_unadjusted,151,757456
1364,All,higher_ed_enrolled_m1,.167536921725634,.105879481964767,.0446358863378872,.363859641315811,stata_areg_centered_student_vce_unadjusted,154,757456
1366,All,higher_ed_enrolled_m1,.055618927226942,-.00603851253392483,.0269429767484415,.435241515131786,stata_areg_centered_student_vce_unadjusted,322,757456
1367,All,higher_ed_enrolled_m1,.119572542268741,.057915102507874,.0592854335402719,.405866058367021,stata_areg_centered_student_vce_unadjusted,63,757456
1368,All,higher_ed_enrolled_m1,.166353119492761,.104695679731894,.0599158678593299,.381957525887482,stata_areg_centered_student_vce_unadjusted,65,757456
1370,All,higher_ed_enrolled_m1,.0958174832074645,.0341600434465977,.064520489296466,.461053839478619,stata_areg_centered_student_vce_unadjusted,86,757456
1371,All,higher_ed_enrolled_m1,.193772808699156,.132115368938289,.043074429475654,.413862719741138,stata_areg_centered_student_vce_unadjusted,198,757456
1377,All,higher_ed_enrolled_m1,-.097249188372153,-.15890662813302,.406979579615209,.,stata_areg_centered_student_vce_unadjusted,1,757456
1392,All,higher_ed_enrolled_m1,.136899048525873,.0752416087650056,.0272183250633253,.314119704371674,stata_areg_centered_student_vce_unadjusted,397,757456
1393,All,higher_ed_enrolled_m1,.179665921806456,.118008482045589,.0378825307388227,.324902498052498,stata_areg_centered_student_vce_unadjusted,273,757456
1395,All,higher_ed_enrolled_m1,.139095946846235,.0774385070853685,.0479641955747724,.35353627751505,stata_areg_centered_student_vce_unadjusted,266,757456
1397,All,higher_ed_enrolled_m1,.103815053035972,.0421576132751056,.0248224930477034,.434663519004302,stata_areg_centered_student_vce_unadjusted,517,757456
1400,All,higher_ed_enrolled_m1,-.0255664466917334,-.0872238864526002,.0525196557080626,.496245451404928,stata_areg_centered_student_vce_unadjusted,66,757456
1403,All,higher_ed_enrolled_m1,.0051180471231743,-.0565393926376926,.0478093615924568,.359525330639168,stata_areg_centered_student_vce_unadjusted,163,757456
1404,All,higher_ed_enrolled_m1,.0733277292530589,.011670289492192,.0324987509540854,.308451093003412,stata_areg_centered_student_vce_unadjusted,502,757456
1405,All,higher_ed_enrolled_m1,.119017274432456,.0573598346715895,.0441717348765453,.387038474050236,stata_areg_centered_student_vce_unadjusted,218,757456
1412,All,higher_ed_enrolled_m1,.196201884492996,.134544444732129,.0676076944722657,.303749732858961,stata_areg_centered_student_vce_unadjusted,80,757456
1414,All,higher_ed_enrolled_m1,-.0848235742079196,-.146481013968786,.0548181577150229,.437617977080305,stata_areg_centered_student_vce_unadjusted,85,757456
1421,All,higher_ed_enrolled_m1,.107810226662639,.0461527869017719,.053466810153241,.428568089665794,stata_areg_centered_student_vce_unadjusted,102,757456
1422,All,higher_ed_enrolled_m1,-.037812524598737,-.0994699643596039,.040780014913149,.459294165267264,stata_areg_centered_student_vce_unadjusted,130,757456
1425,All,higher_ed_enrolled_m1,.0804740204284913,.0188165806676244,.0454846206105517,.475859713450123,stata_areg_centered_student_vce_unadjusted,113,757456
1436,All,higher_ed_enrolled_m1,.17658595633434,.114928516573473,.0320655043871601,.319324431379244,stata_areg_centered_student_vce_unadjusted,373,757456
1437,All,higher_ed_enrolled_m1,.0852430285948631,.0235855888339962,.0394603368821013,.397926187619629,stata_areg_centered_student_vce_unadjusted,178,757456
1443,All,higher_ed_enrolled_m1,.0627544473399682,.00109700757910135,.0232595135082396,.450371857954312,stata_areg_centered_student_vce_unadjusted,606,757456
1444,All,higher_ed_enrolled_m1,.0613167052024596,-.000340734558407246,.0507718157407472,.410209722868634,stata_areg_centered_student_vce_unadjusted,127,757456
1445,All,higher_ed_enrolled_m1,.0605229333077471,-.00113450645311972,.0524433034522914,.459082778707222,stata_areg_centered_student_vce_unadjusted,146,757456
1449,All,higher_ed_enrolled_m1,.0466343537007585,-.0150230860601084,.0327034980058288,.464154335849811,stata_areg_centered_student_vce_unadjusted,297,757456
1450,All,higher_ed_enrolled_m1,.206822205931737,.14516476617087,.0468324414452533,.344101517448437,stata_areg_centered_student_vce_unadjusted,181,757456
1453,All,higher_ed_enrolled_m1,.213525006369058,.151867566608191,.043124412004561,.410289765089045,stata_areg_centered_student_vce_unadjusted,185,757456
1464,All,higher_ed_enrolled_m1,.0517952361769069,-.00986220358395994,.0228535466954706,.459512220565472,stata_areg_centered_student_vce_unadjusted,603,757456
1467,All,higher_ed_enrolled_m1,.108353831597855,.0466963918369881,.0603025763073448,.358414068481423,stata_areg_centered_student_vce_unadjusted,140,757456
1468,All,higher_ed_enrolled_m1,.00259077740436168,-.0590666623565052,.0575605044440652,.457361336735195,stata_areg_centered_student_vce_unadjusted,55,757456
1469,All,higher_ed_enrolled_m1,.131411852019728,.0697544122588609,.0881131282895715,.460437070757541,stata_areg_centered_student_vce_unadjusted,27,757456
1478,All,higher_ed_enrolled_m1,.0538728625174291,-.00778457724343772,.0628930955648023,.386967120085775,stata_areg_centered_student_vce_unadjusted,158,757456
1482,All,higher_ed_enrolled_m1,.135059277550128,.0734018377892609,.0355798316404287,.386919334945677,stata_areg_centered_student_vce_unadjusted,274,757456
1489,All,higher_ed_enrolled_m1,.0715593571108587,.00990191734999182,.0388607949536988,.455803887757756,stata_areg_centered_student_vce_unadjusted,174,757456
1490,All,higher_ed_enrolled_m1,-.0810224755783772,-.142679915339244,.061504341455614,.466835249164128,stata_areg_centered_student_vce_unadjusted,57,757456
1500,All,higher_ed_enrolled_m1,.0523994531731877,-.00925798658767915,.0347015994486811,.44480200870986,stata_areg_centered_student_vce_unadjusted,248,757456
1502,All,higher_ed_enrolled_m1,.0714665674173515,.00980912765648459,.0190501665821618,.454887188209793,stata_areg_centered_student_vce_unadjusted,610,757456
1503,All,higher_ed_enrolled_m1,.0152281043376663,-.0464293354232006,.0160772471215963,.469873573718661,stata_areg_centered_student_vce_unadjusted,864,757456
1504,All,higher_ed_enrolled_m1,.0116758772299329,-.049981562530934,.0173117214905321,.454864706058014,stata_areg_centered_student_vce_unadjusted,771,757456
1506,All,higher_ed_enrolled_m1,-.440511337951052,-.502168777711919,.407141679021867,.,stata_areg_centered_student_vce_unadjusted,1,757456
1507,All,higher_ed_enrolled_m1,-.225828737080855,-.287486176841722,.182910176611843,.161050105405229,stata_areg_centered_student_vce_unadjusted,5,757456
1515,All,higher_ed_enrolled_m1,.117394247293543,.0557368075326763,.0169737619075736,.402966511093716,stata_areg_centered_student_vce_unadjusted,896,757456
1516,All,higher_ed_enrolled_m1,.0117235088494846,-.0499339309113822,.0417984752700742,.452552234519388,stata_areg_centered_student_vce_unadjusted,116,757456
1517,All,higher_ed_enrolled_m1,.0717927419119791,.0101353021511123,.046204960803581,.447269313818088,stata_areg_centered_student_vce_unadjusted,97,757456
1518,All,higher_ed_enrolled_m1,-.0308392336069052,-.0924966733677721,.0460084803353207,.516190741073994,stata_areg_centered_student_vce_unadjusted,86,757456
1519,All,higher_ed_enrolled_m1,-.168473676938764,-.230131116699631,.0478616939346198,.438410329287198,stata_areg_centered_student_vce_unadjusted,82,757456
1520,All,higher_ed_enrolled_m1,.148490654628386,.0868332148675187,.0254216556533396,.374952899528897,stata_areg_centered_student_vce_unadjusted,382,757456
1521,All,higher_ed_enrolled_m1,-.024592670309805,-.0862501100706718,.0371675488554862,.455815538231316,stata_areg_centered_student_vce_unadjusted,134,757456
1522,All,higher_ed_enrolled_m1,-.108113170398043,-.16977061015891,.0679406777692746,.436889401923769,stata_areg_centered_student_vce_unadjusted,42,757456
1525,All,higher_ed_enrolled_m1,.0125046703111573,-.0491527694497095,.0184247188134958,.471757244562168,stata_areg_centered_student_vce_unadjusted,699,757456
1542,All,higher_ed_enrolled_m1,.168197255664183,.106539815903317,.0680016618647354,.468285306997222,stata_areg_centered_student_vce_unadjusted,49,757456
1549,All,higher_ed_enrolled_m1,.0256129178811225,-.0360445218797443,.0473954722214225,.475692059701778,stata_areg_centered_student_vce_unadjusted,101,757456
