school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
15627,All,admission_exam_taker,.26445696,.046663843,.047377251,.38501686,stata_areg_centered_student_vce_unadjusted,100,757999,.0022446039207141,.0021775142547884,.0120347469418297,.1097029942245411,.8428077058739483,.0393286465424299,.0401519832995109,stata_normal_normal_weighted_by_n_students_regression
15631,All,admission_exam_taker,.31790063,.10010751,.058275267,.20826681,stata_areg_centered_student_vce_unadjusted,89,757999,.0033960068000758,.0100215127461065,.0120347469418297,.1097029942245411,.7799195776902841,.0780758037332647,.0788991404903457,stata_normal_normal_weighted_by_n_students_regression
15633,All,admission_exam_taker,.30894327,.09115015,.052241161,.29714122,stata_areg_centered_student_vce_unadjusted,121,757999,.0027291389512796,.0083083497955043,.0120347469418297,.1097029942245411,.8151476534674831,.0743008306389463,.0751241673960273,stata_normal_normal_weighted_by_n_students_regression
15643,All,admission_exam_taker,.17127547,-.04651764,.058114618,.43871504,stata_areg_centered_student_vce_unadjusted,50,757999,.0033773088326052,.0021638908615833,.0120347469418297,.1097029942245411,.7808657792293089,-.0363240334871216,-.0355006967300406,stata_normal_normal_weighted_by_n_students_regression
15646,All,admission_exam_taker,.10791703,-.10987608,.018659616,.43948233,stata_areg_centered_student_vce_unadjusted,687,757999,.0003481812651322,.0120727532467054,.0120347469418297,.1097029942245411,.9718821542600546,-.1067866026423404,-.1059632658852595,stata_normal_normal_weighted_by_n_students_regression
15657,All,admission_exam_taker,.36592731,.1481342,.03464406,.22201265,stata_areg_centered_student_vce_unadjusted,262,757999,.0012002108819802,.0219437417400804,.0120347469418297,.1097029942245411,.9093150958274273,.134700665871017,.135524002628098,stata_normal_normal_weighted_by_n_students_regression
15662,All,admission_exam_taker,.23112522,.013332111,.025181148,.33879021,stata_areg_centered_student_vce_unadjusted,374,757999,.0006340902247322,.0001777451798499,.0120347469418297,.1097029942245411,.9499488219482538,.0126648229754423,.0134881597325233,stata_normal_normal_weighted_by_n_students_regression
15664,All,admission_exam_taker,.25290585,.035112724,.035932221,.28204212,stata_areg_centered_student_vce_unadjusted,400,757999,.0012911244713965,.0012329033679849,.0120347469418297,.1097029942245411,.9031114415440749,.0317107025221531,.032534039279234,stata_normal_normal_weighted_by_n_students_regression
15665,All,admission_exam_taker,-.21660937,-.43440247,.049087979,.26555142,stata_areg_centered_student_vce_unadjusted,61,757999,.0024096296724357,.1887055022887484,.0120347469418297,.1097029942245411,.8331787008339345,-.3619348821154536,-.3611115453583726,stata_normal_normal_weighted_by_n_students_regression
15676,All,admission_exam_taker,.20957726,-.0082158493,.026236113,.36745399,stata_areg_centered_student_vce_unadjusted,271,757999,.0006883336337889,.0000675001791035,.0120347469418297,.1097029942245411,.9458988230328496,-.007771362172924,-.006948025415843,stata_normal_normal_weighted_by_n_students_regression
15682,All,admission_exam_taker,.19272646,-.025066648,.058490783,.3673045,stata_areg_centered_student_vce_unadjusted,79,757999,.0034211716931631,.0006283368245731,.0120347469418297,.1097029942245411,.7786497345154585,-.0195181385657551,-.0186948018086741,stata_normal_normal_weighted_by_n_students_regression
15683,All,admission_exam_taker,.27796274,.060169637,.034471858,.33694765,stata_areg_centered_student_vce_unadjusted,215,757999,.0011883090141601,.0036203852442166,.0120347469418297,.1097029942245411,.9101335562584649,.0547624058842675,.0555857426413485,stata_normal_normal_weighted_by_n_students_regression
15684,All,admission_exam_taker,.26920503,.051411919,.069866933,.1658714,stata_areg_centered_student_vce_unadjusted,115,757999,.0048813883168442,.0026431854482826,.0120347469418297,.1097029942245411,.7114359608622054,.0365762881966555,.0373996249537364,stata_normal_normal_weighted_by_n_students_regression
15690,All,admission_exam_taker,.3347201,.116927,.043932933,.16429478,stata_areg_centered_student_vce_unadjusted,243,757999,.0019301026336439,.0136719228438356,.0120347469418297,.1097029942245411,.8617885124209469,.1007663435785932,.1015896803356741,stata_normal_normal_weighted_by_n_students_regression
15700,All,admission_exam_taker,.28391847,.066125371,.043605119,.23653421,stata_areg_centered_student_vce_unadjusted,250,757999,.0019014064021272,.0043725646353238,.0120347469418297,.1097029942245411,.8635630395849717,.0571034259928115,.0579267627498925,stata_normal_normal_weighted_by_n_students_regression
15707,All,admission_exam_taker,.17957664,-.038216468,.046294577,.3923403,stata_areg_centered_student_vce_unadjusted,74,757999,.002143187898474,.0014604984203892,.0120347469418297,.1097029942245411,.8488363839575912,-.0324395284633967,-.0316161917063158,stata_normal_normal_weighted_by_n_students_regression
15719,All,admission_exam_taker,.21929392,.0015008065,.061889824,.40933359,stata_areg_centered_student_vce_unadjusted,42,757999,.0038303502560973,2.25242034174e-06,.0120347469418297,.1097029942245411,.7585674888523374,.0011384630409593,.0019617997980402,stata_normal_normal_weighted_by_n_students_regression
15720,All,admission_exam_taker,.14788732,-.069905788,.027471352,.45211017,stata_areg_centered_student_vce_unadjusted,275,757999,.0007546752009594,.0048868191513053,.0120347469418297,.1097029942245411,.940992236198497,-.0657808034985349,-.0649574667414539,stata_normal_normal_weighted_by_n_students_regression
15722,All,admission_exam_taker,.25172669,.033933591,.034142405,.26151243,stata_areg_centered_student_vce_unadjusted,161,757999,.0011657038051647,.0011514886064987,.0120347469418297,.1097029942245411,.9116921211625978,.030936987644191,.0317603244012719,stata_normal_normal_weighted_by_n_students_regression
15723,All,admission_exam_taker,-.14807536,-.36586848,.053989615,.28752789,stata_areg_centered_student_vce_unadjusted,47,757999,.0029148785593087,.1338597439170647,.0120347469418297,.1097029942245411,.8050199612634603,-.2945314288078646,-.2937080920507837,stata_normal_normal_weighted_by_n_students_regression
15726,All,admission_exam_taker,.21245557,-.0053375443,.054478221,.428821,stata_areg_centered_student_vce_unadjusted,50,757999,.0029678765242763,.0000284893783633,.0120347469418297,.1097029942245411,.8021761639901637,-.0042816507775958,-.0034583140205149,stata_normal_normal_weighted_by_n_students_regression
15731,All,admission_exam_taker,.37214693,.15435381,.055989955,.37189999,stata_areg_centered_student_vce_unadjusted,94,757999,.0031348750184168,.0238250993907656,.0120347469418297,.1097029942245411,.7933452114606372,.1224558578829531,.123279194640034,stata_normal_normal_weighted_by_n_students_regression
15732,All,admission_exam_taker,-.096590869,-.31438398,.094721228,.19419286,stata_areg_centered_student_vce_unadjusted,15,757999,.0089721110119081,.0988372891358526,.0120347469418297,.1097029942245411,.5728960974712706,-.1801093573296461,-.1792860205725651,stata_normal_normal_weighted_by_n_students_regression
15739,All,admission_exam_taker,.16461119,-.05318192,.033070721,.38813192,stata_areg_centered_student_vce_unadjusted,235,757999,.001093672569748,.0028283166335258,.0120347469418297,.1097029942245411,.9166942701074203,-.0487515615232989,-.0479282247662179,stata_normal_normal_weighted_by_n_students_regression
15744,All,admission_exam_taker,.30504769,.087254584,.050960653,.32701868,stata_areg_centered_student_vce_unadjusted,136,757999,.0025969881063031,.0076133624047469,.0120347469418297,.1097029942245411,.8225099007219578,.0717677590836582,.0725910958407392,stata_normal_normal_weighted_by_n_students_regression
15745,All,admission_exam_taker,.26437831,.046585202,.038566101,.38295168,stata_areg_centered_student_vce_unadjusted,163,757999,.0014873441727553,.0021701810679696,.0120347469418297,.1097029942245411,.8900063488589376,.0414611257333106,.0422844624903915,stata_normal_normal_weighted_by_n_students_regression
15746,All,admission_exam_taker,-.03691753,-.25471064,.054332562,.39312571,stata_areg_centered_student_vce_unadjusted,49,757999,.0029520272707667,.0648775124003227,.0120347469418297,.1097029942245411,.8030245048807447,-.2045388891792634,-.2037155524221825,stata_normal_normal_weighted_by_n_students_regression
15750,All,admission_exam_taker,.082506441,-.13528667,.043792084,.45441523,stata_areg_centered_student_vce_unadjusted,94,757999,.0019177466087525,.018302484129005,.0120347469418297,.1097029942245411,.8625516935879525,-.1166917496987986,-.1158684129417176,stata_normal_normal_weighted_by_n_students_regression
15756,All,admission_exam_taker,-.1767555,-.39454862,.070739798,.30547103,stata_areg_centered_student_vce_unadjusted,27,757999,.0050041190561415,.1556686172752356,.0120347469418297,.1097029942245411,.7063114965082006,-.2786742296026597,-.2778508928455787,stata_normal_normal_weighted_by_n_students_regression
15758,All,admission_exam_taker,.40933934,.19154623,.05630989,.31130555,stata_areg_centered_student_vce_unadjusted,74,757999,.0031708037120387,.0366899588147233,.0120347469418297,.1097029942245411,.7914706422531275,.1516032188677198,.1524265556248007,stata_normal_normal_weighted_by_n_students_regression
15759,All,admission_exam_taker,.13505813,-.08273498,.028963201,.44975677,stata_areg_centered_student_vce_unadjusted,260,757999,.000838866997567,.0068450768599656,.0120347469418297,.1097029942245411,.9348382667434306,-.0773438250132825,-.0765204882562016,stata_normal_normal_weighted_by_n_students_regression
15763,All,admission_exam_taker,.079780288,-.13801283,.1103557,.38492659,stata_areg_centered_student_vce_unadjusted,11,757999,.0121783799866538,.0190475402557122,.0120347469418297,.1097029942245411,.4970339839780233,-.0685970649796392,-.0677737282225583,stata_normal_normal_weighted_by_n_students_regression
15767,All,admission_exam_taker,.32367745,.10588434,.042313993,.38754711,stata_areg_centered_student_vce_unadjusted,134,757999,.0017904740016697,.0112114926017876,.0120347469418297,.1097029942245411,.8704921961835601,.0921714881263145,.0929948248833955,stata_normal_normal_weighted_by_n_students_regression
15769,All,admission_exam_taker,-.042531736,-.26032484,.037422646,.38726106,stata_areg_centered_student_vce_unadjusted,106,757999,.0014004544214467,.0677690201092737,.0120347469418297,.1097029942245411,.8957623050388622,-.2331891749573639,-.2323658382002829,stata_normal_normal_weighted_by_n_students_regression
15774,All,admission_exam_taker,-.068303578,-.28609669,.043313313,.41769591,stata_areg_centered_student_vce_unadjusted,76,757999,.0018760431069082,.0818513172076297,.0120347469418297,.1097029942245411,.8651375586623585,-.2475129937354416,-.2466896569783607,stata_normal_normal_weighted_by_n_students_regression
15775,All,admission_exam_taker,.19237947,-.02541364,.032099105,.42017043,stata_areg_centered_student_vce_unadjusted,141,757999,.0010303525686184,.0006458530888051,.0120347469418297,.1097029942245411,.9211370286315484,-.0234094446941194,-.0225861079370384,stata_normal_normal_weighted_by_n_students_regression
15781,All,admission_exam_taker,.12838414,-.089408971,.032101121,.44341961,stata_areg_centered_student_vce_unadjusted,215,757999,.0010304819566021,.0079939641567783,.0120347469418297,.1097029942245411,.9211279063985055,-.0823570986126154,-.0815337618555344,stata_normal_normal_weighted_by_n_students_regression
15787,All,admission_exam_taker,.32476658,.10697347,.040888853,.32752258,stata_areg_centered_student_vce_unadjusted,167,757999,.0016718983300069,.0114433231303766,.0120347469418297,.1097029942245411,.8780227913651375,.0939251440762639,.0947484808333448,stata_normal_normal_weighted_by_n_students_regression
15792,All,admission_exam_taker,.34524632,.12745319,.047651246,.33481696,stata_areg_centered_student_vce_unadjusted,133,757999,.0022706412634668,.0162443164298179,.0120347469418297,.1097029942245411,.8412737053422935,.1072230199864245,.1080463567435055,stata_normal_normal_weighted_by_n_students_regression
15793,All,admission_exam_taker,.28439087,.066597752,.043666318,.3692905,stata_areg_centered_student_vce_unadjusted,127,757999,.0019067473328269,.0044352606112027,.0120347469418297,.1097029942245411,.8632322120381976,.0574893250079988,.0583126617650798,stata_normal_normal_weighted_by_n_students_regression
15808,All,admission_exam_taker,.082259953,-.13553315,.050156701,.42132917,stata_areg_centered_student_vce_unadjusted,127,757999,.0025156946909323,.0183692358292378,.0120347469418297,.1097029942245411,.8271052690752762,-.1121001858210829,-.111276849064002,stata_normal_normal_weighted_by_n_students_regression
15809,All,admission_exam_taker,.3258971,.10810399,.039385483,.35939822,stata_areg_centered_student_vce_unadjusted,191,757999,.0015512162450604,.011686472779354,.0120347469418297,.1097029942245411,.8858221368833646,.0957609079159867,.0965842446730677,stata_normal_normal_weighted_by_n_students_regression
15817,All,admission_exam_taker,.33504605,.11725295,.03112305,.23089772,stata_areg_centered_student_vce_unadjusted,322,757999,.0009686442137405,.0137482533281632,.0120347469418297,.1097029942245411,.9255083383902086,.1085185791293442,.1093419158864251,stata_normal_normal_weighted_by_n_students_regression
15820,All,admission_exam_taker,.30106914,.083276041,.03446598,.30027831,stata_areg_centered_student_vce_unadjusted,213,757999,.0011879037625212,.0069348989842168,.0120347469418297,.1097029942245411,.9101614502960185,.0757946421145535,.0766179788716344,stata_normal_normal_weighted_by_n_students_regression
15830,All,admission_exam_taker,-.19131587,-.409109,.092632867,.2582162,stata_areg_centered_student_vce_unadjusted,16,757999,.0085808481219823,.1673701709075565,.0120347469418297,.1097029942245411,.5837690789219635,-.2388251820125851,-.2380018452555041,stata_normal_normal_weighted_by_n_students_regression
15832,All,admission_exam_taker,.32204753,.10425443,.075219482,.39194277,stata_areg_centered_student_vce_unadjusted,46,757999,.0056579704999473,.0108689866016335,.0120347469418297,.1097029942245411,.6802090736730241,.0709148106242758,.0717381473813567,stata_normal_normal_weighted_by_n_students_regression
15840,All,admission_exam_taker,.025412338,-.19238077,.028938824,.47341943,stata_areg_centered_student_vce_unadjusted,175,757999,.0008374555524971,.037010361056546,.0120347469418297,.1097029942245411,.9349407723452018,-.1798646266630087,-.1790412899059278,stata_normal_normal_weighted_by_n_students_regression
15843,All,admission_exam_taker,.086963415,-.13082969,.021620553,.46333784,stata_areg_centered_student_vce_unadjusted,511,757999,.0004674483114576,.0171164082725901,.0120347469418297,.1097029942245411,.9626107014018421,-.1259380614723851,-.1251147247153041,stata_normal_normal_weighted_by_n_students_regression
15848,All,admission_exam_taker,-.18247952,-.40027261,.11611835,.32468435,stata_areg_centered_student_vce_unadjusted,10,757999,.0134834710058196,.1602181605374009,.0120347469418297,.1097029942245411,.4716139256479037,-.1887741359088508,-.1879507991517698,stata_normal_normal_weighted_by_n_students_regression
15854,All,admission_exam_taker,-.12398487,-.34177798,.059202038,.34268934,stata_areg_centered_student_vce_unadjusted,39,757999,.0035048812739507,.1168121878194933,.0120347469418297,.1097029942245411,.7744552684734425,-.2646917575186435,-.2638684207615625,stata_normal_normal_weighted_by_n_students_regression
16410,All,admission_exam_taker,.2412065,.023413388,.039671816,.40041119,stata_areg_centered_student_vce_unadjusted,169,757999,.0015738529793264,.0005481867415667,.0120347469418297,.1097029942245411,.8843486480281006,.0207055980723988,.0215289348294798,stata_normal_normal_weighted_by_n_students_regression
16415,All,admission_exam_taker,.3482413,.13044819,.030886861,.23959008,stata_areg_centered_student_vce_unadjusted,431,757999,.0009539981555217,.0170167308960865,.0120347469418297,.1097029942245411,.9265519379761943,.1208670254329505,.1216903621900314,stata_normal_normal_weighted_by_n_students_regression
16417,All,admission_exam_taker,.17577067,-.042022448,.017280711,.43893084,stata_areg_centered_student_vce_unadjusted,768,757999,.0002986229678645,.0017658861365641,.0120347469418297,.1097029942245411,.9757873987360289,-.0410049752553468,-.0401816384982658,stata_normal_normal_weighted_by_n_students_regression
16424,All,admission_exam_taker,.25446436,.036671259,.03212538,.3183133,stata_areg_centered_student_vce_unadjusted,243,757999,.0010320400330899,.0013447812025044,.0120347469418297,.1097029942245411,.9210180716138719,.0337748917937577,.0345982285508387,stata_normal_normal_weighted_by_n_students_regression
16427,All,admission_exam_taker,.34835592,.13056281,.047163364,.28454846,stata_areg_centered_student_vce_unadjusted,153,757999,.0022243828609847,.0170466479074458,.0120347469418297,.1097029942245411,.8440029025792535,.1101953923688485,.1110187291259294,stata_normal_normal_weighted_by_n_students_regression
16431,All,admission_exam_taker,.29173413,.073941022,.10516936,.22718985,stata_areg_centered_student_vce_unadjusted,97,757999,.011060593413962,.0054672747614689,.0120347469418297,.1097029942245411,.5210898283562938,.038529914532491,.039353251289572,stata_normal_normal_weighted_by_n_students_regression
16432,All,admission_exam_taker,-.062851213,-.28064433,.046344362,.44923294,stata_areg_centered_student_vce_unadjusted,69,757999,.0021477999076605,.0787612384887599,.0120347469418297,.1097029942245411,.8485603516453245,-.2381436491514423,-.2373203123943614,stata_normal_normal_weighted_by_n_students_regression
16434,All,admission_exam_taker,-.0015423036,-.21933541,.024057932,.42588106,stata_areg_centered_student_vce_unadjusted,321,757999,.0005787841016459,.0481080207609241,.0120347469418297,.1097029942245411,.9541140304288356,-.2092709892074872,-.2084476524504062,stata_normal_normal_weighted_by_n_students_regression
16441,All,admission_exam_taker,.27329466,.055501536,.023982916,.3023729,stata_areg_centered_student_vce_unadjusted,515,757999,.0005751802611729,.0030804204495405,.0120347469418297,.1097029942245411,.9543867104136869,.0529699279208661,.0537932646779471,stata_normal_normal_weighted_by_n_students_regression
16443,All,admission_exam_taker,-.013548903,-.23134202,.018746182,.44204322,stata_areg_centered_student_vce_unadjusted,560,757999,.0003514193516685,.053519129118926,.0120347469418297,.1097029942245411,.9716280773775046,-.2247783998272084,-.2239550630701274,stata_normal_normal_weighted_by_n_students_regression
16444,All,admission_exam_taker,-.1673775,-.38517061,.36591962,,stata_areg_centered_student_vce_unadjusted,1,757999,.1338971681535961,.1483563978321981,.0120347469418297,.1097029942245411,.0824682313937983,-.0317643389124756,-.0309410021553946,stata_normal_normal_weighted_by_n_students_regression
16446,All,admission_exam_taker,.25184873,.034055606,.026020845,.40341869,stata_areg_centered_student_vce_unadjusted,365,757999,.0006770843952426,.0011597842697915,.0120347469418297,.1097029942245411,.9467358890085361,.0322416639765181,.0330650007335991,stata_normal_normal_weighted_by_n_students_regression
16448,All,admission_exam_taker,.2871232,.069330089,.02468374,.3021259,stata_areg_centered_student_vce_unadjusted,466,757999,.0006092870198937,.0048066612157303,.0120347469418297,.1097029942245411,.9518122917307731,.0659892306999141,.0668125674569951,stata_normal_normal_weighted_by_n_students_regression
16452,All,admission_exam_taker,.049210355,-.16858275,.022982273,.46260145,stata_areg_centered_student_vce_unadjusted,369,757999,.0005281848837753,.0284201443803421,.0120347469418297,.1097029942245411,.9579568773350531,-.1614950070119391,-.1606716702548581,stata_normal_normal_weighted_by_n_students_regression
16453,All,admission_exam_taker,.30814636,.090353243,.061430369,.17501326,stata_areg_centered_student_vce_unadjusted,109,757999,.0037736901829499,.0081637085347671,.0120347469418297,.1097029942245411,.7612863211484263,.068784688001567,.069608024758648,stata_normal_normal_weighted_by_n_students_regression
16457,All,admission_exam_taker,-.12423903,-.34203213,.045544725,.30290559,stata_areg_centered_student_vce_unadjusted,69,757999,.0020743219672598,.1169859810358141,.0120347469418297,.1097029942245411,.8529795282292911,-.2917464087568809,-.2909230719997999,stata_normal_normal_weighted_by_n_students_regression
16459,All,admission_exam_taker,.11192037,-.10587274,.049874995,.45100009,stata_areg_centered_student_vce_unadjusted,87,757999,.0024875151166544,.0112090360917155,.0120347469418297,.1097029942245411,.8287102170008612,-.0877378175165093,-.0869144807594283,stata_normal_normal_weighted_by_n_students_regression
16461,All,admission_exam_taker,-.07840959,-.29620269,.0912669,.35902467,stata_areg_centered_student_vce_unadjusted,20,757999,.008329647090549,.087736033198262,.0120347469418297,.1097029942245411,.5909700491305996,-.1750469179231703,-.1742235811660894,stata_normal_normal_weighted_by_n_students_regression
16462,All,admission_exam_taker,.031779695,-.18601342,.058114871,.46630058,stata_areg_centered_student_vce_unadjusted,41,757999,.0033773382758293,.03460099072011,.0120347469418297,.1097029942245411,.7808642874645157,-.1452512331243023,-.1444278963672213,stata_normal_normal_weighted_by_n_students_regression
16467,All,admission_exam_taker,.32680494,.10901182,.024251876,.38747084,stata_areg_centered_student_vce_unadjusted,293,757999,.0005881535088685,.0118835772211114,.0120347469418297,.1097029942245411,.9534058348027289,.1039325066305811,.104755843387662,stata_normal_normal_weighted_by_n_students_regression
16469,All,admission_exam_taker,.33844358,.12065047,.03533113,.35986829,stata_areg_centered_student_vce_unadjusted,248,757999,.0012482887490393,.0145565359793039,.0120347469418297,.1097029942245411,.9060238353573528,.1093122017973573,.1101355385544382,stata_normal_normal_weighted_by_n_students_regression
16470,All,admission_exam_taker,.35216948,.13437638,.040548876,.20678155,stata_areg_centered_student_vce_unadjusted,224,757999,.0016442113390183,.0180570106667925,.0120347469418297,.1097029942245411,.8797999595246708,.118224330925871,.119047667682952,stata_normal_normal_weighted_by_n_students_regression
16476,All,admission_exam_taker,.33349457,.11570147,.067841992,.14844437,stata_areg_centered_student_vce_unadjusted,77,757999,.0046025358489745,.0133868294252545,.0120347469418297,.1097029942245411,.7233601239549502,.0836938273583255,.0845171641154064,stata_normal_normal_weighted_by_n_students_regression
16477,All,admission_exam_taker,.29650494,.07871183,.055665594,.24711497,stata_areg_centered_student_vce_unadjusted,117,757999,.0030986583102072,.0061955521984626,.0120347469418297,.1097029942245411,.7952438160082894,.0625950961122724,.0634184328693533,stata_normal_normal_weighted_by_n_students_regression
16485,All,admission_exam_taker,.42553937,.20774627,.061961517,.16155846,stata_areg_centered_student_vce_unadjusted,62,757999,.0038392295564658,.0431585115953938,.0120347469418297,.1097029942245411,.7581431749708074,.157501414687223,.1583247514443039,stata_normal_normal_weighted_by_n_students_regression
16488,All,admission_exam_taker,.30357373,.085780606,.049569674,.34067613,stata_areg_centered_student_vce_unadjusted,155,757999,.0024571525642303,.0073583123141104,.0120347469418297,.1097029942245411,.8304464805871139,.0712362020801327,.0720595388372136,stata_normal_normal_weighted_by_n_students_regression
16489,All,admission_exam_taker,.38720906,.16941597,.071891293,.25465328,stata_areg_centered_student_vce_unadjusted,91,757999,.0051683579990967,.0287017694346233,.0120347469418297,.1097029942245411,.6995683036960917,.1185180397195956,.1193413764766765,stata_normal_normal_weighted_by_n_students_regression
16494,All,admission_exam_taker,.18773587,-.030057237,.048891049,.3765783,stata_areg_centered_student_vce_unadjusted,121,757999,.0023903346604332,.0009034374676337,.0120347469418297,.1097029942245411,.8342931619840411,-.0250765469278691,-.0242532101707881,stata_normal_normal_weighted_by_n_students_regression
16497,All,admission_exam_taker,.32775843,.10996532,.054858558,.23139283,stata_areg_centered_student_vce_unadjusted,84,757999,.0030094613726651,.0120923725763793,.0120347469418297,.1097029942245411,.7999588074192308,.0879677297609072,.0887910665179882,stata_normal_normal_weighted_by_n_students_regression
16502,All,admission_exam_taker,.25864589,.040852793,.031537093,.34075394,stata_areg_centered_student_vce_unadjusted,225,757999,.000994588248902,.0016689506621073,.0120347469418297,.1097029942245411,.9236654645580445,.0377343136174649,.0385576503745459,stata_normal_normal_weighted_by_n_students_regression
16507,All,admission_exam_taker,.33587244,.11807934,.046919096,.18034166,stata_areg_centered_student_vce_unadjusted,120,757999,.0022014015939737,.0139427310008657,.0120347469418297,.1097029942245411,.8453653677160494,.0998201863216484,.1006435230787294,stata_normal_normal_weighted_by_n_students_regression
16508,All,admission_exam_taker,.35422319,.13643007,.039051834,.18348941,stata_areg_centered_student_vce_unadjusted,250,757999,.001525045777337,.0186131639536921,.0120347469418297,.1097029942245411,.8875317780351174,.1210860224279189,.1219093591849998,stata_normal_normal_weighted_by_n_students_regression
16509,All,admission_exam_taker,.32322228,.10542918,.052224644,.2838653,stata_areg_centered_student_vce_unadjusted,128,757999,.0027274133916749,.0111153119937421,.0120347469418297,.1097029942245411,.8152429366666162,.0859503942815191,.0867737310386,stata_normal_normal_weighted_by_n_students_regression
16512,All,admission_exam_taker,.25112578,.033332679,.047667131,.3264825,stata_areg_centered_student_vce_unadjusted,140,757999,.0022721553613645,.0011110675190534,.0120347469418297,.1097029942245411,.8411846734385539,.0280389390493165,.0288622758063975,stata_normal_normal_weighted_by_n_students_regression
16520,All,admission_exam_taker,.44284186,.22504874,.062323831,.26804021,stata_areg_centered_student_vce_unadjusted,50,757999,.0038842599132321,.0506469334685899,.0120347469418297,.1097029942245411,.7559986028904174,.1701365297938479,.1709598665509289,stata_normal_normal_weighted_by_n_students_regression
16535,All,admission_exam_taker,.31200331,.094210193,.038900461,.27287412,stata_areg_centered_student_vce_unadjusted,219,757999,.0015132458697382,.0088755603871843,.0120347469418297,.1097029942245411,.8883047923935896,.0836873655415612,.0845107022986422,stata_normal_normal_weighted_by_n_students_regression
16541,All,admission_exam_taker,.19833085,-.019462261,.031776085,.40615726,stata_areg_centered_student_vce_unadjusted,194,757999,.0010097196094458,.0003787796158288,.0120347469418297,.1097029942245411,.9225940282435611,-.0179557660986303,-.0171324293415494,stata_normal_normal_weighted_by_n_students_regression
16549,All,admission_exam_taker,.24914557,.031352457,.037372228,.40707329,stata_areg_centered_student_vce_unadjusted,138,757999,.0013966834076085,.0009829765401486,.0120347469418297,.1097029942245411,.8960137996273128,.0280922338161162,.0289155705731971,stata_normal_normal_weighted_by_n_students_regression
16550,All,admission_exam_taker,.32526815,.10747504,.044413615,.18072633,stata_areg_centered_student_vce_unadjusted,100,757999,.0019725691989786,.0115508847321074,.0120347469418297,.1097029942245411,.8591757921967788,.0923399546429802,.0931632914000612,stata_normal_normal_weighted_by_n_students_regression
16551,All,admission_exam_taker,-.12622826,-.34402138,.04022225,.41896674,stata_areg_centered_student_vce_unadjusted,109,757999,.0016178293890401,.1183507098436558,.0120347469418297,.1097029942245411,.8815000663734014,-.3032548692607368,-.3024315325036558,stata_normal_normal_weighted_by_n_students_regression
16556,All,admission_exam_taker,-.58873576,-.80652887,.36426073,,stata_areg_centered_student_vce_unadjusted,1,757999,.1326858816986523,.6504888121198382,.0120347469418297,.1097029942245411,.0831584761266251,-.0670697114961348,-.0662463747390539,stata_normal_normal_weighted_by_n_students_regression
16564,All,admission_exam_taker,.21676469,-.0010284274,.038524836,.43852964,stata_areg_centered_student_vce_unadjusted,136,757999,.0014841630120808,1.05766284133e-06,.0120347469418297,.1097029942245411,.8902157779628189,-.0009155222905312,-.0000921855334502,stata_normal_normal_weighted_by_n_students_regression
16570,All,admission_exam_taker,.29940188,.081608765,.046491496,.35238886,stata_areg_centered_student_vce_unadjusted,115,757999,.0021614592249524,.0066599905007663,.0120347469418297,.1097029942245411,.847743883150271,.0691833311898925,.0700066679469735,stata_normal_normal_weighted_by_n_students_regression
16582,All,admission_exam_taker,.022030346,-.19576277,.019698121,.47356653,stata_areg_centered_student_vce_unadjusted,536,757999,.0003880159572849,.0383230614769303,.0120347469418297,.1097029942245411,.9687657278468551,-.1896482608033087,-.1888249240462277,stata_normal_normal_weighted_by_n_students_regression
16583,All,admission_exam_taker,.14413978,-.073653333,.026856394,.45426497,stata_areg_centered_student_vce_unadjusted,339,757999,.0007212659247146,.0054248134419362,.0120347469418297,.1097029942245411,.9434567891816531,-.069488736961492,-.068665400204411,stata_normal_normal_weighted_by_n_students_regression
16587,All,admission_exam_taker,.14622806,-.071565047,.025780052,.44140452,stata_areg_centered_student_vce_unadjusted,405,757999,.0006646110783715,.0051215559350979,.0120347469418297,.1097029942245411,.9476657735521555,-.0678197455372438,-.0669964087801628,stata_normal_normal_weighted_by_n_students_regression
16588,All,admission_exam_taker,.29340461,.075611494,.031059956,.33982983,stata_areg_centered_student_vce_unadjusted,230,757999,.0009647208777836,.0057170981015682,.0120347469418297,.1097029942245411,.925787663682045,.0700001888217137,.0708235255787946,stata_normal_normal_weighted_by_n_students_regression
16600,All,admission_exam_taker,.27255026,.054757141,.036504891,.33386961,stata_areg_centered_student_vce_unadjusted,321,757999,.0013326070501092,.0029983444469273,.0120347469418297,.1097029942245411,.9003088381655177,.0492983376114736,.0501216743685546,stata_normal_normal_weighted_by_n_students_regression
16604,All,admission_exam_taker,.3046079,.086814784,.042054821,.3540045,stata_areg_centered_student_vce_unadjusted,81,757999,.0017686079530069,.0075368066409044,.0120347469418297,.1097029942245411,.871871152594322,.0756913053609345,.0765146421180155,stata_normal_normal_weighted_by_n_students_regression
16608,All,admission_exam_taker,.2110101,-.0067830062,.032823227,.42343745,stata_areg_centered_student_vce_unadjusted,194,757999,.0010773642534035,.0000460091734048,.0120347469418297,.1097029942245411,.9178344175577799,-.0062256765902106,-.0054023398331296,stata_normal_normal_weighted_by_n_students_regression
