school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
1685,All,log_program_income_clp_m1,-.082864307,-.060398303,.12110922,.69442117,stata_areg_centered_student_vce_unadjusted,36,565432,.0146674425405289,.0036479550005381,.0057426020871067,.0757799583472218,.2813615644588593,-.0169937610232659,-.0141722307964105,stata_normal_normal_weighted_by_n_students_regression
1710,All,log_program_income_clp_m1,.045641672,.068107679,.32458824,.45812532,stata_areg_centered_student_vce_unadjusted,3,565432,.1053575250223879,.0046386560065811,.0057426020871067,.0757799583472218,.051688528505886,.003520385721624,.0063419159484795,stata_normal_normal_weighted_by_n_students_regression
1734,All,log_program_income_clp_m1,.019754415,.042220421,.058218427,.52243352,stata_areg_centered_student_vce_unadjusted,262,565432,.0033893852426373,.0017825639618297,.0057426020871067,.0757799583472218,.6288447278504596,.0265500892343442,.0293716194611996,stata_normal_normal_weighted_by_n_students_regression
1735,All,log_program_income_clp_m1,.025819633,.048285641,.061296169,.51132369,stata_areg_centered_student_vce_unadjusted,431,565432,.0037572202991085,.0023315031062814,.0057426020871067,.0757799583472218,.6044957319875286,.0291884637608941,.0320099939877496,stata_normal_normal_weighted_by_n_students_regression
1738,All,log_program_income_clp_m1,.016507123,.03897313,.05615944,.50844151,stata_areg_centered_student_vce_unadjusted,257,565432,.0031538827491882,.0015189048851711,.0057426020871067,.0757799583472218,.6454911341700573,.025156810066198,.0279783402930534,stata_normal_normal_weighted_by_n_students_regression
1739,All,log_program_income_clp_m1,.011560075,.034026083,.057729416,.75660098,stata_areg_centered_student_vce_unadjusted,100,565432,.0033326854250016,.0011577742982381,.0057426020871067,.0757799583472218,.6327735710240456,.0215308057937543,.0243523360206098,stata_normal_normal_weighted_by_n_students_regression
1741,All,log_program_income_clp_m1,-.064701401,-.042235397,.075846426,.51097298,stata_areg_centered_student_vce_unadjusted,115,565432,.0057526803656352,.001783828742081,.0057426020871067,.0757799583472218,.4995616341499238,-.0210991838513802,-.0182776536245247,stata_normal_normal_weighted_by_n_students_regression
1742,All,log_program_income_clp_m1,-.056602504,-.0341365,.087732643,.59883785,stata_areg_centered_student_vce_unadjusted,81,565432,.0076970166282928,.001165300645768,.0057426020871067,.0757799583472218,.4272890629349956,-.0145861531930537,-.0117646229661983,stata_normal_normal_weighted_by_n_students_regression
1743,All,log_program_income_clp_m1,-.016171848,.0062941578,.07467439,.52484035,stata_areg_centered_student_vce_unadjusted,144,565432,.0055762645601659,.0000396164228299,.0057426020871067,.0757799583472218,.5073477995688244,.0031933271152708,.0060148573421263,stata_normal_normal_weighted_by_n_students_regression
1747,All,log_program_income_clp_m1,.043782298,.066248305,.032753807,.51427019,stata_areg_centered_student_vce_unadjusted,358,565432,.0010728118442506,.0043888379357107,.0057426020871067,.0757799583472218,.8425903613403957,.0558201833659028,.0586417135927583,stata_normal_normal_weighted_by_n_students_regression
1749,All,log_program_income_clp_m1,-.042607885,-.020141879,.051037919,.5371806,stata_areg_centered_student_vce_unadjusted,194,565432,.0026048691530135,.0004056952930771,.0057426020871067,.0757799583472218,.6879451179785065,-.0138565073950485,-.0110349771681931,stata_normal_normal_weighted_by_n_students_regression
1750,All,log_program_income_clp_m1,-.053079922,-.030613916,.077460013,.49465451,stata_areg_centered_student_vce_unadjusted,144,565432,.0060000536650811,.000937211851826,.0057426020871067,.0757799583472218,.4890377618399285,-.0149713609651465,-.0121498307382911,stata_normal_normal_weighted_by_n_students_regression
1755,All,log_program_income_clp_m1,-.0341812,-.011715192,.047879066,.54047346,stata_areg_centered_student_vce_unadjusted,283,565432,.0022924049915096,.000137245731474,.0057426020871067,.0757799583472218,.7146978255177335,-.0083728224997706,-.0055512922729151,stata_normal_normal_weighted_by_n_students_regression
1756,All,log_program_income_clp_m1,-.10744626,-.084980249,.062521331,.57315487,stata_areg_centered_student_vce_unadjusted,183,565432,.0039089168315432,.0072216427869538,.0057426020871067,.0757799583472218,.5949946464913511,-.0505627934581056,-.0477412632312501,stata_normal_normal_weighted_by_n_students_regression
1757,All,log_program_income_clp_m1,-.0012716739,.021194333,.032611065,.56746131,stata_areg_centered_student_vce_unadjusted,663,565432,.0010634815351845,.0004491997607319,.0057426020871067,.0757799583472218,.843745449776522,.0178826222056728,.0207041524325282,stata_normal_normal_weighted_by_n_students_regression
1761,All,log_program_income_clp_m1,.0018402087,.024306215,.087091438,.53459698,stata_areg_centered_student_vce_unadjusted,104,565432,.0075849186551694,.0005907921050017,.0057426020871067,.0757799583472218,.4308829975323655,.0104731349203064,.0132946651471619,stata_normal_normal_weighted_by_n_students_regression
1769,All,log_program_income_clp_m1,.039740101,.062206108,.084240042,.47045776,stata_areg_centered_student_vce_unadjusted,103,565432,.0070963846210997,.0038695998892578,.0057426020871067,.0757799583472218,.4472784509883593,.0278234516769034,.0306449819037589,stata_normal_normal_weighted_by_n_students_regression
1774,All,log_program_income_clp_m1,.041008558,.063474566,.059522789,.52478004,stata_areg_centered_student_vce_unadjusted,215,565432,.0035429624069651,.004029020497909,.0057426020871067,.0757799583472218,.618444047292221,.0392554673346683,.0420769975615238,stata_normal_normal_weighted_by_n_students_regression
1775,All,log_program_income_clp_m1,.12662692,.14909293,.096547745,.5024913,stata_areg_centered_student_vce_unadjusted,55,565432,.0093214670970654,.0222287010563674,.0057426020871067,.0757799583472218,.3812118768772287,.0568359947428695,.059657524969725,stata_normal_normal_weighted_by_n_students_regression
1776,All,log_program_income_clp_m1,.17718458,.19965059,.097140729,.45955145,stata_areg_centered_student_vce_unadjusted,75,565432,.0094363213136752,.039860356355566,.0057426020871067,.0757799583472218,.3783273645620256,.0755332798955654,.0783548101224209,stata_normal_normal_weighted_by_n_students_regression
1777,All,log_program_income_clp_m1,.035972528,.058438536,.057178058,.54076016,stata_areg_centered_student_vce_unadjusted,226,565432,.0032693302857978,.0034150624654293,.0057426020871067,.0757799583472218,.6372220573217473,.0372383239922229,.0400598542190784,stata_normal_normal_weighted_by_n_students_regression
1780,All,log_program_income_clp_m1,.044223044,.066689052,.080945089,.51708329,stata_areg_centered_student_vce_unadjusted,81,565432,.0065521075075934,.0044474296165502,.0057426020871067,.0757799583472218,.4670791158485081,.0311490632929086,.033970593519764,stata_normal_normal_weighted_by_n_students_regression
1781,All,log_program_income_clp_m1,.1832996,.2057656,.12342237,.6222713,stata_areg_centered_student_vce_unadjusted,159,565432,.0152330812586643,.0423394841946,.0057426020871067,.0757799583472218,.2737742552861561,.056333325256542,.0591548554833975,stata_normal_normal_weighted_by_n_students_regression
1783,All,log_program_income_clp_m1,.37410542,.39657143,.087798536,.49231461,stata_areg_centered_student_vce_unadjusted,214,565432,.007708582892807,.1572688971849461,.0057426020871067,.0757799583472218,.42692165007633,.1693049282305261,.1721264584573816,stata_normal_normal_weighted_by_n_students_regression
1787,All,log_program_income_clp_m1,-.050406232,-.027940225,.14114599,.49830845,stata_areg_centered_student_vce_unadjusted,54,565432,.0199221902951427,.000780656164365,.0057426020871067,.0757799583472218,.2237540830869311,-.0062517394029091,-.0034302091760537,stata_normal_normal_weighted_by_n_students_regression
1788,All,log_program_income_clp_m1,.26949784,.29196385,.099071249,.52309257,stata_areg_centered_student_vce_unadjusted,209,565432,.0098151124509018,.0852428870808876,.0057426020871067,.0757799583472218,.3691160467739092,.1077685404413981,.1105900706682535,stata_normal_normal_weighted_by_n_students_regression
1789,All,log_program_income_clp_m1,-.012110575,.010355433,.10135186,.57726282,stata_areg_centered_student_vce_unadjusted,43,565432,.0102722004651828,.0001072349828709,.0057426020871067,.0757799583472218,.3585808859245483,.0037132601589529,.0065347903858083,stata_normal_normal_weighted_by_n_students_regression
1791,All,log_program_income_clp_m1,-.085657001,-.063190989,.082640409,.51414913,stata_areg_centered_student_vce_unadjusted,178,565432,.0068294372773039,.0039931011141447,.0057426020871067,.0757799583472218,.4567757004772878,-.028864108360278,-.0260425781334226,stata_normal_normal_weighted_by_n_students_regression
1792,All,log_program_income_clp_m1,.041712947,.064178951,.065115497,.52356642,stata_areg_centered_student_vce_unadjusted,145,565432,.0042400278865549,.0041189377638064,.0057426020871067,.0757799583472218,.5752594358659113,.0369195471904866,.039741077417342,stata_normal_normal_weighted_by_n_students_regression
1795,All,log_program_income_clp_m1,-.024467811,-.0020018038,.077268332,.57308394,stata_areg_centered_student_vce_unadjusted,189,565432,.0059703951676093,4.00721854346e-06,.0057426020871067,.0757799583472218,.4902760550716025,-.000981436492654,.0018400937342015,stata_normal_normal_weighted_by_n_students_regression
1796,All,log_program_income_clp_m1,.11915109,.14161709,.072788537,.51715183,stata_areg_centered_student_vce_unadjusted,118,565432,.005298171052889,.0200554000445502,.0057426020871067,.0757799583472218,.5201268076330504,.0736588446675494,.0764803748944048,stata_normal_normal_weighted_by_n_students_regression
1801,All,log_program_income_clp_m1,.082455583,.10492159,.064480707,.59716082,stata_areg_centered_student_vce_unadjusted,196,565432,.0041577615815866,.01100853938148,.0057426020871067,.0757799583472218,.5800395095854693,.0608586657542374,.0636801959810929,stata_normal_normal_weighted_by_n_students_regression
1839,All,log_program_income_clp_m1,.08084473,.10331073,.10503938,.59806001,stata_areg_centered_student_vce_unadjusted,314,565432,.0110332714538868,.0106731077689487,.0057426020871067,.0757799583472218,.3423131482884667,.0353646226114193,.0381861528382748,stata_normal_normal_weighted_by_n_students_regression
1844,All,log_program_income_clp_m1,.1113831,.1338491,.10066149,.67573726,stata_areg_centered_student_vce_unadjusted,48,565432,.0101327348416911,.0179155813807497,.0057426020871067,.0757799583472218,.3617310368191072,.0484173734519125,.051238903678768,stata_normal_normal_weighted_by_n_students_regression
1851,All,log_program_income_clp_m1,-.0090532238,.013412783,.059455462,.61426312,stata_areg_centered_student_vce_unadjusted,143,565432,.003534951937863,.0001799027460335,.0057426020871067,.0757799583472218,.61897802714498,.0083022179074146,.0111237481342701,stata_normal_normal_weighted_by_n_students_regression
1858,All,log_program_income_clp_m1,-.0093255676,.013140439,.049134322,.54682535,stata_areg_centered_student_vce_unadjusted,381,565432,.0024141815503259,.0001726711388848,.0057426020871067,.0757799583472218,.7040277568174217,.0092512338286688,.0120727640555242,stata_normal_normal_weighted_by_n_students_regression
1859,All,log_program_income_clp_m1,-.032269821,-.0098038148,.082400575,.55669343,stata_areg_centered_student_vce_unadjusted,128,565432,.0067898548065062,.0000961147846704,.0057426020871067,.0757799583472218,.4582183793533239,-.0044922881415881,-.0016707579147326,stata_normal_normal_weighted_by_n_students_regression
1860,All,log_program_income_clp_m1,-.038169958,-.01570395,.064725205,.58376914,stata_areg_centered_student_vce_unadjusted,144,565432,.0041893522014169,.0002466140476668,.0057426020871067,.0757799583472218,.5781945748322936,-.0090799387430096,-.0062584085161542,stata_normal_normal_weighted_by_n_students_regression
1863,All,log_program_income_clp_m1,-.11241559,-.089949585,.066385046,.54155755,stata_areg_centered_student_vce_unadjusted,175,565432,.0044069742856367,.0080909279290689,.0057426020871067,.0757799583472218,.5657972191359998,-.0508932253418768,-.0480716951150214,stata_normal_normal_weighted_by_n_students_regression
1864,All,log_program_income_clp_m1,.13478273,.15724875,.05503267,.525114,stata_areg_centered_student_vce_unadjusted,206,565432,.0030285948221298,.0247271694836765,.0057426020871067,.0757799583472218,.6547113405993026,.1029525401314811,.1057740703583366,stata_normal_normal_weighted_by_n_students_regression
1880,All,log_program_income_clp_m1,-.11604406,-.093578056,.053074352,.60118806,stata_areg_centered_student_vce_unadjusted,126,565432,.0028168868872669,.0087568524691799,.0057426020871067,.0757799583472218,.6709047823181425,-.0627819649594505,-.0599604347325951,stata_normal_normal_weighted_by_n_students_regression
1881,All,log_program_income_clp_m1,-.039927371,-.017461365,.084925823,.51998407,stata_areg_centered_student_vce_unadjusted,65,565432,.0072123953975601,.000304899270361,.0057426020871067,.0757799583472218,.4432731147885973,-.0077401536978237,-.0049186234709682,stata_normal_normal_weighted_by_n_students_regression
1882,All,log_program_income_clp_m1,-.068586789,-.046120781,.041667752,.46053249,stata_areg_centered_student_vce_unadjusted,209,565432,.001736201554059,.0021271264806264,.0057426020871067,.0757799583472218,.7678503625229022,-.0354138587600319,-.0325923285331765,stata_normal_normal_weighted_by_n_students_regression
1884,All,log_program_income_clp_m1,-.057174895,-.034708887,.043182343,.60365546,stata_areg_centered_student_vce_unadjusted,199,565432,.0018647147680904,.0012047068594831,.0057426020871067,.0757799583472218,.754878782679276,-.0262010026251795,-.023379472398324,stata_normal_normal_weighted_by_n_students_regression
1886,All,log_program_income_clp_m1,-.058608178,-.03614217,.10650844,.59158933,stata_areg_centered_student_vce_unadjusted,45,565432,.0113440480616367,.0013062564824992,.0057426020871067,.0757799583472218,.3360870642938162,-.0121469159644481,-.0093253857375927,stata_normal_normal_weighted_by_n_students_regression
1887,All,log_program_income_clp_m1,-.099042803,-.076576799,.074995413,.57837892,stata_areg_centered_student_vce_unadjusted,99,565432,.0056243120344244,.0058640061669432,.0057426020871067,.0757799583472218,.50520326147526,-.0386868486918038,-.0358653184649484,stata_normal_normal_weighted_by_n_students_regression
1889,All,log_program_income_clp_m1,-.003648275,.018817732,.11324155,.59228539,stata_areg_centered_student_vce_unadjusted,29,565432,.0128236493952869,.0003541070422225,.0057426020871067,.0757799583472218,.3093032587947221,.0058203858569493,.0086419160838048,stata_normal_normal_weighted_by_n_students_regression
