school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
24494,All,inst_certified_years_m1,-1.2834842,-1.0946759,.85681111,2.60571,stata_areg_centered_student_vce_unadjusted,7,565432,.7341252717162128,1.198315322845839,.0733416450218054,.2708166261916085,.0908292878649306,-.0994286323186165,-.0949357252993489,stata_normal_normal_weighted_by_n_students_regression
24496,All,inst_certified_years_m1,.17383057,.36263886,.1920526,2.4766049,stata_areg_centered_student_vce_unadjusted,165,565432,.0368842022299418,.1315069434727069,.0733416450218054,.2708166261916085,.6653761059717582,.2412912331631429,.2457841401824106,stata_normal_normal_weighted_by_n_students_regression
24498,All,inst_certified_years_m1,.32737991,.5161882,.41268447,2.0529673,stata_areg_centered_student_vce_unadjusted,149,565432,.1703084721218042,.2664502622581967,.0733416450218054,.2708166261916085,.3010121475893942,.1553789199253158,.1598718269445835,stata_normal_normal_weighted_by_n_students_regression
24506,All,inst_certified_years_m1,1.7127802,1.9015886,2.2258923,,stata_areg_centered_student_vce_unadjusted,1,565432,4.954596555123828,3.616039048335658,.0733416450218054,.2708166261916085,.014586823087778,.0277381358869744,.0322310429062421,stata_normal_normal_weighted_by_n_students_regression
24623,All,inst_certified_years_m1,-.28480604,-.095997751,.1915732,2.3117015,stata_areg_centered_student_vce_unadjusted,265,565432,.0367002919582582,.0092155681486484,.0733416450218054,.2708166261916085,.6664881320209111,-.0639813615854147,-.059488454566147,stata_normal_normal_weighted_by_n_students_regression
24624,All,inst_certified_years_m1,.35245693,.54126525,.4234803,1.1602575,stata_areg_centered_student_vce_unadjusted,457,565432,.1793355662628224,.2929680700603687,.0733416450218054,.2708166261916085,.290258249443753,.1571067037247205,.1615996107439881,stata_normal_normal_weighted_by_n_students_regression
24625,All,inst_certified_years_m1,.13158353,.32039183,.2833102,2.0246067,stata_areg_centered_student_vce_unadjusted,78,565432,.0802646721122793,.102650927161536,.0733416450218054,.2708166261916085,.477465031322798,.1529758969464992,.1574688039657668,stata_normal_normal_weighted_by_n_students_regression
24626,All,inst_certified_years_m1,-.11651708,.072291225,.0906718,2.2917798,stata_areg_centered_student_vce_unadjusted,864,565432,.0082213753291965,.0052260212418128,.0733416450218054,.2708166261916085,.8992021715991358,.0650044266817088,.0694973337009764,stata_normal_normal_weighted_by_n_students_regression
24627,All,inst_certified_years_m1,-.83084792,-.6420396,.42209861,2.459676,stata_areg_centered_student_vce_unadjusted,54,565432,.1781672338835003,.4122148441457009,.0733416450218054,.2708166261916085,.2916065839942727,-.1872229736882558,-.1827300666689882,stata_normal_normal_weighted_by_n_students_regression
24638,All,inst_certified_years_m1,-.25142711,-.062618814,.16446368,2.4700515,stata_areg_centered_student_vce_unadjusted,189,565432,.027048303342623,.0039211159165505,.0733416450218054,.2708166261916085,.7305676137571645,-.0457472778219594,-.0412543708026917,stata_normal_normal_weighted_by_n_students_regression
24648,All,inst_certified_years_m1,.057530884,.24633919,.31141695,2.1047814,stata_areg_centered_student_vce_unadjusted,281,565432,.0969805191153847,.0606829950701918,.0733416450218054,.2708166261916085,.4306054082469887,.1060749861901588,.1105678932094264,stata_normal_normal_weighted_by_n_students_regression
24652,All,inst_certified_years_m1,-.41660702,-.22779872,.18412939,2.7602065,stata_areg_centered_student_vce_unadjusted,159,565432,.0339036312086529,.0518922546570394,.0733416450218054,.2708166261916085,.6838683026392907,-.1557843207339127,-.1512914137146451,stata_normal_normal_weighted_by_n_students_regression
24666,All,inst_certified_years_m1,.22131939,.4101277,.8143971,1.0010325,stata_areg_centered_student_vce_unadjusted,8,565432,.663242631005744,.1682047298039947,.0733416450218054,.2708166261916085,.0995699302968318,.0408363864294417,.0453292934487093,stata_normal_normal_weighted_by_n_students_regression
24670,All,inst_certified_years_m1,.065588668,.25439698,.49839363,1.9776629,stata_areg_centered_student_vce_unadjusted,101,565432,.2483962054615541,.0647178209154551,.0733416450218054,.2708166261916085,.227954668409767,.0579909780810941,.0624838851003618,stata_normal_normal_weighted_by_n_students_regression
24671,All,inst_certified_years_m1,.4941895,.68299782,.35824925,1.552003,stata_areg_centered_student_vce_unadjusted,61,565432,.128342523029179,.4664860259123843,.0733416450218054,.2708166261916085,.3636460200647237,.2483694399529362,.2528623469722038,stata_normal_normal_weighted_by_n_students_regression
24675,All,inst_certified_years_m1,-.28269786,-.093889564,.41117254,2.3269506,stata_areg_centered_student_vce_unadjusted,98,565432,.1690628568242056,.0088152502777735,.0733416450218054,.2708166261916085,.3025589230533191,-.0284071254610696,-.0239142184418019,stata_normal_normal_weighted_by_n_students_regression
24678,All,inst_certified_years_m1,-.93938184,-.75057352,.49255058,2.4930708,stata_areg_centered_student_vce_unadjusted,23,565432,.2426060755267523,.563360602741613,.0733416450218054,.2708166261916085,.2321322176164698,-.1742322947368564,-.1697393877175888,stata_normal_normal_weighted_by_n_students_regression
24685,All,inst_certified_years_m1,-.19324073,-.0044324333,.11871109,2.3492072,stata_areg_centered_student_vce_unadjusted,685,565432,.0140923232636419,.0000196464647245,.0733416450218054,.2708166261916085,.8388232452445206,-.0037180280741173,.0007748789451504,stata_normal_normal_weighted_by_n_students_regression
24686,All,inst_certified_years_m1,-.042021744,.14678656,.13765611,2.4275382,stata_areg_centered_student_vce_unadjusted,299,565432,.0189492039444128,.0215462929222661,.0733416450218054,.2708166261916085,.794679492531823,.116648265550415,.1211411725696826,stata_normal_normal_weighted_by_n_students_regression
24689,All,inst_certified_years_m1,.053047217,.24185552,.45709908,2.4977596,stata_areg_centered_student_vce_unadjusted,37,565432,.2089395690152429,.058494091123182,.0733416450218054,.2708166261916085,.2598176618730978,.0628383349374448,.0673312419567124,stata_normal_normal_weighted_by_n_students_regression
24690,All,inst_certified_years_m1,-.66112304,-.47231472,.40506518,2.2629306,stata_areg_centered_student_vce_unadjusted,70,565432,.1640777991339206,.2230811903589863,.0733416450218054,.2708166261916085,.308911703852275,-.145903543492002,-.1414106364727343,stata_normal_normal_weighted_by_n_students_regression
24699,All,inst_certified_years_m1,.97111607,1.1599244,.47697192,1.4806862,stata_areg_centered_student_vce_unadjusted,92,565432,.2275022165751786,1.345424585745146,.0733416450218054,.2708166261916085,.2437864101081618,.2827738025222883,.287266709541556,stata_normal_normal_weighted_by_n_students_regression
24700,All,inst_certified_years_m1,-4.4322209,-4.2434125,1.5778953,.21277857,stata_areg_centered_student_vce_unadjusted,2,565432,2.48975352631966,18.00654959973612,.0733416450218054,.2708166261916085,.0286144837077665,-.1214230577047064,-.1169301506854388,stata_normal_normal_weighted_by_n_students_regression
24713,All,inst_certified_years_m1,-.05089809,.13791022,.22724533,2.0868869,stata_areg_centered_student_vce_unadjusted,283,565432,.0516404403751949,.0190192279689851,.0733416450218054,.2708166261916085,.5868172609605511,.0809280958211877,.0854210028404553,stata_normal_normal_weighted_by_n_students_regression
24714,All,inst_certified_years_m1,.29672191,.4855302,.31010666,2.5492046,stata_areg_centered_student_vce_unadjusted,77,565432,.0961661436129271,.2357395728122346,.0733416450218054,.2708166261916085,.4326741892660002,.2100763846131736,.2145692916324413,stata_normal_normal_weighted_by_n_students_regression
24715,All,inst_certified_years_m1,-.20955718,-.020748878,.47012818,2.0777013,stata_areg_centered_student_vce_unadjusted,107,565432,.2210205043104594,.0004305159335528,.0733416450218054,.2708166261916085,.2491544690381375,-.0051696756642355,-.0006767686449678,stata_normal_normal_weighted_by_n_students_regression
24717,All,inst_certified_years_m1,.12771934,.31652763,.22747956,2.3234544,stata_areg_centered_student_vce_unadjusted,182,565432,.0517469512020308,.1001897436366169,.0733416450218054,.2708166261916085,.5863175959746667,.1855857219254662,.1900786289447338,stata_normal_normal_weighted_by_n_students_regression
24718,All,inst_certified_years_m1,.31685221,.50566053,.50679964,2.3390548,stata_areg_centered_student_vce_unadjusted,38,565432,.2568458733519527,.2556925755605106,.0733416450218054,.2708166261916085,.2221211915672287,.1123179203107443,.1168108273300119,stata_normal_normal_weighted_by_n_students_regression
24719,All,inst_certified_years_m1,.31017202,.49898031,.34568635,2.1762416,stata_areg_centered_student_vce_unadjusted,90,565432,.1194990500130553,.2489813533112235,.0733416450218054,.2708166261916085,.380322447025754,.1897734138560426,.1942663208753102,stata_normal_normal_weighted_by_n_students_regression
24721,All,inst_certified_years_m1,.33562723,.52443552,.48366958,1.9103245,stata_areg_centered_student_vce_unadjusted,90,565432,.2339362616781706,.2750326148300154,.0733416450218054,.2708166261916085,.2386818037439172,.1251732158934855,.1296661229127532,stata_normal_normal_weighted_by_n_students_regression
24725,All,inst_certified_years_m1,-.3257589,-.13695058,.50183231,1.8941865,stata_areg_centered_student_vce_unadjusted,22,565432,.2518356637317289,.0187554619798712,.0733416450218054,.2708166261916085,.2255435513103226,-.0308883206869805,-.0263954136677129,stata_normal_normal_weighted_by_n_students_regression
24730,All,inst_certified_years_m1,.22848183,.41729012,.35055712,2.1871467,stata_areg_centered_student_vce_unadjusted,112,565432,.1228902934391707,.1741310453580818,.0733416450218054,.2708166261916085,.3737497860797546,.1559620935683359,.1604550005876036,stata_normal_normal_weighted_by_n_students_regression
24733,All,inst_certified_years_m1,-.82823509,-.63942677,.14673802,2.3706887,stata_areg_centered_student_vce_unadjusted,474,565432,.0215320472665335,.4088665913981033,.0733416450218054,.2708166261916085,.7730451219175327,-.4943057436940025,-.4898128366747349,stata_normal_normal_weighted_by_n_students_regression
24751,All,inst_certified_years_m1,-2.0779135,-1.8891052,1.3036021,3.1488943,stata_areg_centered_student_vce_unadjusted,3,565432,1.699378433608686,3.568718459524324,.0733416450218054,.2708166261916085,.0413723779100337,-.0781567742887616,-.073663867269494,stata_normal_normal_weighted_by_n_students_regression
24754,All,inst_certified_years_m1,-.95869887,-.76989055,2.222913,,stata_areg_centered_student_vce_unadjusted,1,565432,4.941342324760228,.5927314540326669,.0733416450218054,.2708166261916085,.0146253772847411,-.0112599397259857,-.0067670327067181,stata_normal_normal_weighted_by_n_students_regression
24756,All,inst_certified_years_m1,-.48673275,-.29792446,.29616037,2.2854841,stata_areg_centered_student_vce_unadjusted,252,565432,.0877109648245602,.0887589832521481,.0733416450218054,.2708166261916085,.455389360605636,-.1356716288900718,-.1311787218708041,stata_normal_normal_weighted_by_n_students_regression
24759,All,inst_certified_years_m1,.02244998,.21125828,.33273894,2.4124091,stata_areg_centered_student_vce_unadjusted,99,565432,.1107151994954201,.0446300597312637,.0733416450218054,.2708166261916085,.3984727936316517,.0841806759255782,.0886735829448458,stata_normal_normal_weighted_by_n_students_regression
24761,All,inst_certified_years_m1,-.92762905,-.73882079,.21088828,2.5974548,stata_areg_centered_student_vce_unadjusted,124,565432,.0444738672590825,.5458561615585154,.0733416450218054,.2708166261916085,.6225126352372776,-.4599252777299604,-.4554323707106928,stata_normal_normal_weighted_by_n_students_regression
24762,All,inst_certified_years_m1,.29405609,.48286441,.3450492,2.1974056,stata_areg_centered_student_vce_unadjusted,84,565432,.1190589521059771,.2331580381514515,.0733416450218054,.2708166261916085,.3811923981353119,.1840642422950981,.1885571493143658,stata_normal_normal_weighted_by_n_students_regression
24766,All,inst_certified_years_m1,-.14250983,.046298467,.27937004,2.6031783,stata_areg_centered_student_vce_unadjusted,77,565432,.0780476190827963,.0021435480126682,.0733416450218054,.2708166261916085,.4844573718987781,.0224296334572323,.0269225404764999,stata_normal_normal_weighted_by_n_students_regression
24769,All,inst_certified_years_m1,-.047370963,.14143734,.23436601,2.3711629,stata_areg_centered_student_vce_unadjusted,174,565432,.0549274287993937,.0200045202449651,.0733416450218054,.2708166261916085,.5717796413189986,.0808709897012145,.0853638967204822,stata_normal_normal_weighted_by_n_students_regression
24783,All,inst_certified_years_m1,.23626296,.42507127,.36030102,2.202111,stata_areg_centered_student_vce_unadjusted,60,565432,.1298168233997785,.1806855839715794,.0733416450218054,.2708166261916085,.3610070778325155,.1534537367838802,.1579466438031478,stata_normal_normal_weighted_by_n_students_regression
24790,All,inst_certified_years_m1,-.56183517,-.37302688,.29239616,2.4915214,stata_areg_centered_student_vce_unadjusted,81,565432,.0854955132014448,.1391490514346959,.0733416450218054,.2708166261916085,.461741105432783,-.1722418428444707,-.167748935825203,stata_normal_normal_weighted_by_n_students_regression
24795,All,inst_certified_years_m1,-.63773316,-.44892487,.7917546,2.3493044,stata_areg_centered_student_vce_unadjusted,9,565432,.6268753519828039,.2015335382649527,.0733416450218054,.2708166261916085,.1047413092449148,-.0470209785730567,-.0425280715537891,stata_normal_normal_weighted_by_n_students_regression
24798,All,inst_certified_years_m1,-.63422859,-.4454203,.35538447,2.2852063,stata_areg_centered_student_vce_unadjusted,96,565432,.126298120829361,.1983992391879208,.0733416450218054,.2708166261916085,.3673699210631332,-.1636340186212214,-.1591411116019537,stata_normal_normal_weighted_by_n_students_regression
24800,All,inst_certified_years_m1,-.54360145,-.35479313,.26738599,2.0718901,stata_areg_centered_student_vce_unadjusted,117,565432,.0714952673421587,.1258781660461895,.0733416450218054,.2708166261916085,.5063739886797878,-.1796580130841963,-.1751651060649287,stata_normal_normal_weighted_by_n_students_regression
24801,All,inst_certified_years_m1,-.5941819,-.4053736,.47754672,2.1803958,stata_areg_centered_student_vce_unadjusted,24,565432,.2280508714034122,.1643277580856399,.0733416450218054,.2708166261916085,.2433426214150979,-.0986446752407096,-.094151768221442,stata_normal_normal_weighted_by_n_students_regression
24812,All,inst_certified_years_m1,-.021647496,.16716081,.22072785,2.2713294,stata_areg_centered_student_vce_unadjusted,175,565432,.0487207820114632,.0279427360826963,.0733416450218054,.2708166261916085,.600853569803391,.1004391688384529,.1049320758577205,stata_normal_normal_weighted_by_n_students_regression
24826,All,inst_certified_years_m1,-.20712285,-.01831454,.24447364,2.134841,stata_areg_centered_student_vce_unadjusted,147,565432,.0597673587725787,.0003354223891452,.0733416450218054,.2708166261916085,.5509893615844168,-.0100911169201619,-.0055982099008943,stata_normal_normal_weighted_by_n_students_regression
24828,All,inst_certified_years_m1,-.037476927,.15133138,.16191496,2.436723,stata_areg_centered_student_vce_unadjusted,220,565432,.026216454126047,.0229011865790346,.0733416450218054,.2708166261916085,.7366718092205305,.1114815615005833,.1159744685198509,stata_normal_normal_weighted_by_n_students_regression
24836,All,inst_certified_years_m1,.034289505,.2230978,.51484078,1.2134597,stata_areg_centered_student_vce_unadjusted,211,565432,.2650610304898215,.0497726289090915,.0733416450218054,.2708166261916085,.2167289159606112,.0483517446002907,.0528446516195583,stata_normal_normal_weighted_by_n_students_regression
24840,All,inst_certified_years_m1,-.89881814,-.71000981,.61962897,2.7482083,stata_areg_centered_student_vce_unadjusted,13,565432,.3839400553260965,.5041139349786827,.0733416450218054,.2708166261916085,.1603861360863703,-.1138757305494473,-.1093828235301796,stata_normal_normal_weighted_by_n_students_regression
24842,All,inst_certified_years_m1,-.10556829,.08324001,.37077489,2.1915357,stata_areg_centered_student_vce_unadjusted,64,565432,.1374740227272406,.0069288992407549,.0733416450218054,.2708166261916085,.3478946598462072,.0289587549030336,.0334516619223012,stata_normal_normal_weighted_by_n_students_regression
24843,All,inst_certified_years_m1,-.0080857053,.18072259,.28038412,2.5527596,stata_areg_centered_student_vce_unadjusted,167,565432,.0786152566129239,.0326606560805585,.0733416450218054,.2708166261916085,.482647673339,.0872253396341142,.0917182466533818,stata_normal_normal_weighted_by_n_students_regression
24856,All,inst_certified_years_m1,.60323584,.79204416,.38545257,2.6323547,stata_areg_centered_student_vce_unadjusted,48,565432,.1485736825871733,.6273339557645781,.0733416450218054,.2708166261916085,.3304938230811867,.2617657033889247,.2662586104081923,stata_normal_normal_weighted_by_n_students_regression
24864,All,inst_certified_years_m1,-.56308812,-.37427983,.22401765,2.4285569,stata_areg_centered_student_vce_unadjusted,156,565432,.0501839074617871,.1400853888005179,.0733416450218054,.2708166261916085,.5937366281486344,-.2222236424000658,-.2177307353807982,stata_normal_normal_weighted_by_n_students_regression
24873,All,inst_certified_years_m1,-.5767256,-.38791731,.48026001,1.9449353,stata_areg_centered_student_vce_unadjusted,94,565432,.2306496815601946,.1504798393884829,.0733416450218054,.2708166261916085,.2412622947057073,-.0935898203750826,-.089096913355815,stata_normal_normal_weighted_by_n_students_regression
24874,All,inst_certified_years_m1,-.72511423,-.5363059,.47215289,2.5246201,stata_areg_centered_student_vce_unadjusted,34,565432,.2229283503784565,.2876240230698077,.0733416450218054,.2708166261916085,.2475500258563833,-.1327625405067618,-.1282696334874941,stata_normal_normal_weighted_by_n_students_regression
24876,All,inst_certified_years_m1,2.6715319,2.8603404,2.2334335,,stata_areg_centered_student_vce_unadjusted,1,565432,4.98822513205829,8.181546956956401,.0733416450218054,.2708166261916085,.0144899095975406,.0414460731775165,.0459389801967841,stata_normal_normal_weighted_by_n_students_regression
24878,All,inst_certified_years_m1,-.57657671,-.38776842,.10573448,2.5555763,stata_areg_centered_student_vce_unadjusted,608,565432,.0111797807699967,.150364345676804,.0733416450218054,.2708166261916085,.8677284408626119,-.3364776844185381,-.3319847773992705,stata_normal_normal_weighted_by_n_students_regression
24884,All,inst_certified_years_m1,-.1512593,.037549,.18632506,2.0868213,stata_areg_centered_student_vce_unadjusted,287,565432,.0347170273657869,.0014099274193746,.0733416450218054,.2708166261916085,.678720582080988,.0254852792913616,.0299781863106292,stata_normal_normal_weighted_by_n_students_regression
24885,All,inst_certified_years_m1,-.31540921,-.12660091,.14519559,2.5447898,stata_areg_centered_student_vce_unadjusted,394,565432,.0210817589110059,.0160277894611937,.0733416450218054,.2708166261916085,.7767316360887916,-.0983349290466233,-.0938420220273557,stata_normal_normal_weighted_by_n_students_regression
24889,All,inst_certified_years_m1,-.18182278,.0069855219,.27845293,2.8866007,stata_areg_centered_student_vce_unadjusted,105,565432,.0775360358042043,.000048797516028,.0733416450218054,.2708166261916085,.4861000289789851,.0033956623802388,.0078885693995065,stata_normal_normal_weighted_by_n_students_regression
24892,All,inst_certified_years_m1,-.3805081,-.19169977,.40383682,2.9554265,stata_areg_centered_student_vce_unadjusted,34,565432,.1630841744006739,.0367488029919965,.0733416450218054,.2708166261916085,.3102099643810395,-.0594671797846593,-.0549742727653916,stata_normal_normal_weighted_by_n_students_regression
24894,All,inst_certified_years_m1,-.91505432,-.726246,.30820101,2.190788,stata_areg_centered_student_vce_unadjusted,136,565432,.0949878656443026,.5274332515355372,.0733416450218054,.2708166261916085,.4357028350618988,-.3164274408695189,-.3119345338502513,stata_normal_normal_weighted_by_n_students_regression
24896,All,inst_certified_years_m1,-.53545403,-.34664571,.39141756,2.5657659,stata_areg_centered_student_vce_unadjusted,33,565432,.1532077085947812,.1201632502311936,.0733416450218054,.2708166261916085,.3237336317715971,-.1122208755674043,-.1077279685481366,stata_normal_normal_weighted_by_n_students_regression
24897,All,inst_certified_years_m1,-.20235758,-.013549272,.39711168,2.2039843,stata_areg_centered_student_vce_unadjusted,61,565432,.1576976896359819,.0001835827706386,.0733416450218054,.2708166261916085,.3174422447607814,-.0043011113170327,.0001917957022349,stata_normal_normal_weighted_by_n_students_regression
24898,All,inst_certified_years_m1,-.047877252,.14093105,.21451767,2.3040056,stata_areg_centered_student_vce_unadjusted,146,565432,.0460178298367906,.0198615622524272,.0733416450218054,.2708166261916085,.614460185156583,.0865965221143997,.0910894291336674,stata_normal_normal_weighted_by_n_students_regression
24903,All,inst_certified_years_m1,-.58063674,-.39182845,.2476598,2.2631607,stata_areg_centered_student_vce_unadjusted,220,565432,.061335377743049,.1535295323243904,.0733416450218054,.2708166261916085,.5445742972047998,-.2133797014710399,-.2088867944517722,stata_normal_normal_weighted_by_n_students_regression
24907,All,inst_certified_years_m1,-.73582774,-.54701942,.34678832,2.6549881,stata_areg_centered_student_vce_unadjusted,77,565432,.1202621367834888,.2992302480922873,.0733416450218054,.2708166261916085,.3788234110817343,-.2072237633975622,-.2027308563782945,stata_normal_normal_weighted_by_n_students_regression
24908,All,inst_certified_years_m1,-.09765286,.091155447,.18696123,1.9887062,stata_areg_centered_student_vce_unadjusted,296,565432,.0349545028751699,.0083093155318249,.0733416450218054,.2708166261916085,.677232260297726,.0617334094512063,.066226316470474,stata_normal_normal_weighted_by_n_students_regression
24911,All,inst_certified_years_m1,.84360641,1.0324147,2.2389815,,stata_areg_centered_student_vce_unadjusted,1,565432,5.013038091815417,1.065880060680806,.0733416450218054,.2708166261916085,.0144192232622038,.0148866176834229,.0193795247026905,stata_normal_normal_weighted_by_n_students_regression
24912,All,inst_certified_years_m1,-.1454452,.043363102,.36741555,2.0073199,stata_areg_centered_student_vce_unadjusted,105,565432,.1349941844498659,.0018803585969955,.0733416450218054,.2708166261916085,.3520356782018529,.0152653589369057,.0197582659561733,stata_normal_normal_weighted_by_n_students_regression
24913,All,inst_certified_years_m1,-.87199479,-.68318653,.41320872,2.1387012,stata_areg_centered_student_vce_unadjusted,62,565432,.1707414488196832,.4667438362158263,.0733416450218054,.2708166261916085,.3004781849800486,-.2052826488656753,-.2007897418464077,stata_normal_normal_weighted_by_n_students_regression
24926,All,inst_certified_years_m1,.0094722565,.19828056,1.5810783,5.3829012,stata_areg_centered_student_vce_unadjusted,2,565432,2.499808562079636,.0393151796813219,.0733416450218054,.2708166261916085,.0285026675937516,.0056515248237519,.0101444318430196,stata_normal_normal_weighted_by_n_students_regression
24927,All,inst_certified_years_m1,.61342502,.80223328,.40101805,1.3553942,stata_areg_centered_student_vce_unadjusted,435,565432,.1608154790670904,.6435782335542509,.0733416450218054,.2708166261916085,.3132155184565807,.2512719123194982,.2557648193387659,stata_normal_normal_weighted_by_n_students_regression
24930,All,inst_certified_years_m1,-.15706696,.031741351,.74515474,2.592407,stata_areg_centered_student_vce_unadjusted,9,565432,.5552555841990312,.0010075133569867,.0733416450218054,.2708166261916085,.1166751007043323,.0037034253015401,.0081963323208077,stata_normal_normal_weighted_by_n_students_regression
24935,All,inst_certified_years_m1,.80955315,.99836141,.46971178,2.5489833,stata_areg_centered_student_vce_unadjusted,27,565432,.2206291567856624,.9967255024248642,.0733416450218054,.2708166261916085,.2494861549884111,.2490773491395375,.2535702561588051,stata_normal_normal_weighted_by_n_students_regression
24944,All,inst_certified_years_m1,.017166063,.20597437,.31316128,2.002857,stata_areg_centered_student_vce_unadjusted,153,565432,.0980699896283364,.0424254412008847,.0733416450218054,.2708166261916085,.4278685351288944,.0881299520627395,.0926228590820071,stata_normal_normal_weighted_by_n_students_regression
24945,All,inst_certified_years_m1,-4.6451459,-4.4563375,2.2287605,,stata_areg_centered_student_vce_unadjusted,1,565432,4.967373281135735,19.85894348541648,.0733416450218054,.2708166261916085,.0145498497923811,-.0648390405609136,-.060346133541646,stata_normal_normal_weighted_by_n_students_regression
24946,All,inst_certified_years_m1,.016692268,.20550057,.12490515,2.3844063,stata_areg_centered_student_vce_unadjusted,510,565432,.0156012975229933,.0422304854750142,.0733416450218054,.2708166261916085,.8245920690656791,.1694541426161822,.1739470496354498,stata_normal_normal_weighted_by_n_students_regression
24956,All,inst_certified_years_m1,.26121119,.45001951,.33454329,2.1969132,stata_areg_centered_student_vce_unadjusted,151,565432,.111919211381295,.2025175581309348,.0733416450218054,.2708166261916085,.3958831155472192,.178155125114885,.1826480321341526,stata_normal_normal_weighted_by_n_students_regression
24963,All,inst_certified_years_m1,.26345754,.45226586,.36367905,2.6238716,stata_areg_centered_student_vce_unadjusted,89,565432,.1322624524266445,.2045444069107979,.0733416450218054,.2708166261916085,.3567129543232668,.1613290905714186,.1658219975906863,stata_normal_normal_weighted_by_n_students_regression
24966,All,inst_certified_years_m1,.5030483,.69185662,.31256106,2.0304806,stata_areg_centered_student_vce_unadjusted,80,565432,.0976944193280369,.4786655863837944,.0733416450218054,.2708166261916085,.4288080721489836,.2966737045753117,.3011666115945793,stata_normal_normal_weighted_by_n_students_regression
24971,All,inst_certified_years_m1,.44733065,.63613898,.39074904,1.7638079,stata_areg_centered_student_vce_unadjusted,56,565432,.152684810124132,.4046727963175368,.0733416450218054,.2708166261916085,.3244825698586974,.2064160095889355,.2109089166082032,stata_normal_normal_weighted_by_n_students_regression
24976,All,inst_certified_years_m1,-.063432947,.12537536,.29783911,1.8349662,stata_areg_centered_student_vce_unadjusted,191,565432,.0887081325441876,.0157189809607603,.0733416450218054,.2708166261916085,.4525871378745817,.0567432754495902,.0612361824688579,stata_normal_normal_weighted_by_n_students_regression
24977,All,inst_certified_years_m1,.072770208,.2615785,.20928854,2.0438869,stata_areg_centered_student_vce_unadjusted,289,565432,.043801691929847,.0684233118098364,.0733416450218054,.2708166261916085,.6260846492026697,.1637702835768198,.1682631905960874,stata_normal_normal_weighted_by_n_students_regression
24978,All,inst_certified_years_m1,-.090254843,.098553456,.12321895,2.4649138,stata_areg_centered_student_vce_unadjusted,511,565432,.0151829086925064,.0097127837639175,.0733416450218054,.2708166261916085,.8284892941510328,.0816504834989316,.0861433905181992,stata_normal_normal_weighted_by_n_students_regression
24979,All,inst_certified_years_m1,.37679935,.56560767,.44733709,.98611939,stata_areg_centered_student_vce_unadjusted,247,565432,.200110472956684,.3199120329471956,.0733416450218054,.2708166261916085,.2682065348916941,.1516996724577683,.1561925794770359,stata_normal_normal_weighted_by_n_students_regression
24985,All,inst_certified_years_m1,.19602463,.38483292,.50466394,2.0203149,stata_areg_centered_student_vce_unadjusted,44,565432,.2546856966202995,.1480963752806915,.0733416450218054,.2708166261916085,.2235839386273629,.0860424596551328,.0905353666744004,stata_normal_normal_weighted_by_n_students_regression
24986,All,inst_certified_years_m1,-.26816514,-.079356842,.24317044,2.260051,stata_areg_centered_student_vce_unadjusted,150,565432,.0591318629855984,.0062975083296346,.0733416450218054,.2708166261916085,.553632542271821,-.0439345300458632,-.0394416230265956,stata_normal_normal_weighted_by_n_students_regression
24988,All,inst_certified_years_m1,-.58162481,-.39281648,.31287491,2.4196486,stata_areg_centered_student_vce_unadjusted,140,565432,.0978907113196925,.1543047900732055,.0733416450218054,.2708166261916085,.4283165085665013,-.1682497849297477,-.16375687791048,stata_normal_normal_weighted_by_n_students_regression
24995,All,inst_certified_years_m1,.45567164,.64447993,.37153566,2.1315455,stata_areg_centered_student_vce_unadjusted,58,565432,.1380387457869716,.4153543807040009,.0733416450218054,.2708166261916085,.3469652257770358,.223612124552943,.2281050315722107,stata_normal_normal_weighted_by_n_students_regression
24997,All,inst_certified_years_m1,-.74409926,-.55529094,1.1531645,4.5729451,stata_areg_centered_student_vce_unadjusted,4,565432,1.329788377802643,.3083480251723889,.0733416450218054,.2708166261916085,.0522700276016982,-.029025072636785,-.0245321656175174,stata_normal_normal_weighted_by_n_students_regression
25001,All,inst_certified_years_m1,.14400949,.33281779,.25589791,1.8139528,stata_areg_centered_student_vce_unadjusted,270,565432,.0654837400367478,.1107676832733033,.0733416450218054,.2708166261916085,.528301398125938,.1758281053009603,.1803210123202279,stata_normal_normal_weighted_by_n_students_regression
25009,All,inst_certified_years_m1,-2.6600847,-2.4712765,1.1283308,1.9667553,stata_areg_centered_student_vce_unadjusted,4,565432,1.273130454615412,6.107207646564667,.0733416450218054,.2708166261916085,.0544694873674441,-.1346091652899095,-.1301162582706419,stata_normal_normal_weighted_by_n_students_regression
25012,All,inst_certified_years_m1,-.5248673,-.33605903,.17630424,2.1633377,stata_areg_centered_student_vce_unadjusted,378,565432,.0310831836507328,.1129356742385357,.0733416450218054,.2708166261916085,.702339146294361,-.2360274149566059,-.2315345079373383,stata_normal_normal_weighted_by_n_students_regression
25014,All,inst_certified_years_m1,.23699078,.4257991,1.1149435,2.7389288,stata_areg_centered_student_vce_unadjusted,4,565432,1.243099017855457,.1813048749253888,.0733416450218054,.2708166261916085,.0557120780981553,.023722152791332,.0282150598105997,stata_normal_normal_weighted_by_n_students_regression
